full_title,date
Ruling on sperm donor expected,2009
Analysis: Pat McArdle on the Budget,2009
Analysis: Stephen Collins on the Budget,2009
"Welfare, child benefit to be cut",2009
Lenihan defends ministerial cuts,2009
Obama to collect Nobel prize,2009
Public sector workers bear brunt of cuts,2009
Honduras to allow Zelaya exile,2009
Budget passes Dáil votes,2009
FBI investigates 'US arrests' in Pakistan,2009
Dáil passes Budget in first vote,2009
Protest over Israel building freeze,2009
Liverpool limp out in defeat,2009
Lenihan defends ministerial cuts,2009
Sports funding cut by €12m,2009
General warns of rise in Afghan violence,2009
Full text of bishops' statement,2009
Justice spending cut by 8%,2009
IMO condemns excise decision,2009
Mixed reaction from business groups,2009
Dept of Enterprise 'allocated €1.2bn',2009
Carbon tax to drive up fuel costs,2009
Education funding cut by 5%,2009
Analysis: Pat McArdle on the Budget,2009
Analysis: Stephen Collins on the Budget,2009
Tourism groups welcome moves,2009
Education spend down by €603m,2009
Tax reliefs to be curtailed,2009
US man denies terrorist charges,2009
Budget 'last big push' - Lenihan,2009
Minister introduces 'domicile levy',2009
Credit review scheme announced,2009
Pat's confirm Mahon appointment,2009
Prescription fee for card holders,2009
Relief for consumers in harsh budget,2009
"Duty on alchohol, VAT reduced",2009
Scrappage scheme introduced,2009
"Minister announces cuts in VAT, alcohol",2009
Donovan bound for Everton,2009
Budget cuts overseas aid by €25m,2009
Kidney retains managerial award,2009
Campbell keen on United move,2009
Magilton denies any wrongdoing,2009
US climate fund for poor nations,2009
Facebook redraws privacy settings,2009
Market holds it breath as Budget looms,2009
Robust defence of Irish abortion laws,2009
Safeguards for whistleblowers sought,2009
Greek troubles hit Irish bond spreads,2009
Ulster's backs to the wall,2009
Britain to impose 'windfall' bonus tax,2009
Man jailed for INLA membership,2009
North air quality improves,2009
Ireland to face Baa-Baas in Limerick,2009
Greece faces further market turbulence,2009
Essien injury a concern for Chelsea,2009
Budget bail out for Anglo denied,2009
France's trade deficit widens in October,2009
Bishops to discuss child abuse report,2009
EU extends review deadline for Kraft bid,2009
City camp hit by swine flu,2009
VW buys £1.5 billion Suzuki stake,2009
'Danish text' stirs anger at summit,2009
Two killed in latest Baghdad violence,2009
Budget 2010 on irishtimes.com,2009
Surfers and spectators flock to Hawaii,2009
Legal challenge to abortion law,2009
UK Consumer morale holds steady,2009
"Nikkei drops on yen, debt worry",2009
Aer Lingus warns of Ryanair takeover,2009
Old Lady limps out of Europe,2009
Chelsea's defence remains a concern,2009
Owen delivers killer blows but Wolfsburg may survive,2009
Gormley to 'act decisively' on DDDA,2009
US envoy in North Korea for talks,2009
Record number of TB patients cured,2009
O'Sullivan moves closer to quarter-finals,2009
Three held over Co Carlow drugs find,2009
Two freed in McDaid murder inquiry,2009
Conrad Black appeal hearing begins,2009
Fewer acute hospital beds in Ireland - study,2009
Irish Life gets anti-jargon accolade,2009
Karadzic renews UN appeal,2009
Gilmore blames Lenihan for talks collapse,2009
Iseq lower as investors await budget,2009
Sky to broadcast lion's share of matches in Ireland,2009
Vatican to issue 'strong response' on abuse report,2009
Murphy meets GRA over ballot,2009
Priest seeks to appeal rape conviction,2009
Irish banks' short-term IDRs downgraded,2009
Man remanded over Belfast death,2009
Luas Red Line extension opens,2009
Gas bills to fall by 8 per cent,2009
O'Connell ready to face Perpignan,2009
Fresh drama hits Tiger Woods,2009
Castro's son elected to world baseball body,2009
Call for inquiry into ESB water release,2009
Basescu wins Romanian election,2009
Garda hurt during robbery attempt,2009
Higgins calls for 48-hour strike,2009
Fresco painter wins Turner Prize,2009
No sting in the tail for Wasps,2009
40% of nine-year-olds bullied - study,2009
Work starts on new TCD building,2009
US economy improving says Bernanke,2009
US citizen charged over Mumbai attacks,2009
Appeal date set for 'lying eyes' case,2009
Ahern warns of potential sanctions over garda ballot,2009
Stoke to investigate dressing room row,2009
Liquidator confirmed for Belgard motors,2009
EBS to meet on shares amendment issue,2009
"NIB to cut jobs, close branches",2009
Messi and Ronaldo on Fifa shortlist,2009
Drumm resisting judgement orders,2009
Ancelotti stands by his men,2009
New awards to promote positive ageing,2009
Extra tickets for McCartney concert,2009
Merrion gets $2m 'milestone' payment,2009
Honohan predicts interest in Irish banks,2009
Low rate of prosecutions for rape,2009
McElhill had sex with underage girl,2009
Greece protests over 2008 shooting,2009
Union members favour action,2009
Police clash with Iran protesters,2009
New car registrations fall 19.3%,2009
Petroceltic testing shows 'large volume' of gas,2009
Morales wins overwhelming manadate,2009
Vidic ruled out for Wolfsburg trip,2009
Two die in separate crashes,2009
Silverstone set to win British Grand Prix,2009
Wenger laughs off Ruud link,2009
KitKat to go 'Fairtrade' in Ireland,2009
Clancy funeral in Dungarvan today,2009
Japan Airlines set for state-guaranteed funding,2009
Oil rebounds on positive US jobs data,2009
Copenhagen summit to open,2009
Murray expected to resign,2009
Murder inquiry opened in Belfast,2009
Three arrested over Dublin attack,2009
Both sides claim Romania poll win,2009
SF challenges DUP on policing,2009
UN seeks ambitious climate change deal,2009
Leinster schooled by Dragons,2009
Search continues for missing man,2009
Portlaoise rarely troubled by Garrycastle,2009
Kilmurry take their chance,2009
Police hold two over Tyrone death,2009
Zamora delivers the points for Fulham,2009
Coleman inspires Everton revival,2009
US rejects Afghan policy criticism,2009
Animal activists protest in Dublin,2009
Dozens die in Bangladesh crash,2009
Allenby wins Sun City play-off,2009
Man injured in Belfast shooting,2009
Bishop of Limerick 'reflecting on decision',2009
Torres and Aquilani to face Fiorentina,2009
Talks failure a 'huge lost opportunity',2009
Scott claims Aussie crown,2009
Police deployed across Athens,2009
Ahern signs new courts legislation,2009
Karzai to unveil cabinet 'in days',2009
Four injured in North fire,2009
United keep close eye on Dzeko,2009
Ancelotti not worried by City defeat,2009
NCA renews appeal over cookers,2009
Khan too hot for Hatton - Warren,2009
Macklin marches on,2009
Gardaí seek man over identity theft,2009
Justice to leave Harcourt St offices,2009
McDowell motors into contention,2009
Perm mourns nightclub victims,2009
Vintners body to aid flood-hit members,2009
UN panel backs climate findings,2009
Concern over climate falls - poll,2009
Philippines search finds weapons,2009
Two freed over Belfast death,2009
Brady urges accountability over report,2009
UK polls predict Tory poll win,2009
Openly lesbian bishop elected,2009
No Bin Laden intelligence 'for years',2009
Foreign media banned from Iran rally,2009
O'Gara and Munster misfire,2009
Summer signings seal significant City win,2009
Italian fraudster's art collection seized,2009
Spain retain Davis Cup,2009
Tree-planting record broken in Derry,2009
Two peacekeepers killed in Dafur,2009
Gibson on target again,2009
As you were in Scotland,2009
Central Council backs GPA agreement,2009
Guinea on edge after foiled assassination,2009
Unions to meet over next move,2009
"Drugs worth €500,000 seized",2009
Habana haunts All Blacks,2009
Goosen leads as McIlroy bows out,2009
Last of the Clancy brothers dies,2009
Brady urges accountability over child abuse report,2009
North prison chief resigns,2009
McAleese visits flood-hit region,2009
Muslim community aids flood victims,2009
"Golf and Tiger can bounce back, saysHarrington",2009
Demonstration at papal nunciature,2009
Khan feels racial tension,2009
PSNI investigates death of man,2009
Protest to call for climate deal,2009
Fifa having a laugh - Dunne,2009
Iran says 20 uranium plants needed,2009
Philippine region under martial law,2009
Met Éireann issues severe weather alert,2009
Pakistan explosion kills two,2009
Russia fireworks death toll at 101,2009
Italian court finds Amanda Knox guilty of murder,2009
Man injured in Tallaght shooting,2009
Obama to be at climate-event end,2009
Glasgow deny Ulster at Ravenhill,2009
Harrington two off Sherwood lead,2009
Russian bomb blast kills 15,2009
Up to 38 missing after Egypt ferries collide,2009
Man hospitalised after Tallaght shooting,2009
Two peacekeepers shot dead in Darfur,2009
Stolen goods recovered in Antrim raid,2009
Macklin looks to keep roadshow on track,2009
Helpline calls up since Murphy report,2009
CRH and Ryanair help Iseq rise,2009
Singer Liam Clancy dies aged 74,2009
Foster takes charge at Dundalk,2009
France drawn with hosts South Africa,2009
Collapse of talks 'astonishing' - Gilmore,2009
Full text of Government statement,2009
Child rapist has sentence reduced,2009
Thomas Cook union to pay some costs,2009
House prices continue to fall,2009
Two tied up in Cork raid,2009
Flood warning issued for Cork,2009
'No plan for vulnerable' - advocate,2009
UFO investigation unit falls victim to credit crunch,2009
Berlusconi on trial for corruption,2009
Minister 'confident' of policing deal,2009
Iseq dips on weak financials,2009
Man admits Waterford manslaughter,2009
Coughlan and du Preez in for Munster,2009
Brewers seek cut in excise rates,2009
Bank of America to raise $19.3bn,2009
FG outlines public pay proposals,2009
Uniphar appoints new chief executive,2009
Leinster to pit youth against Dragons,2009
Cross-Border shoppers spent €435m,2009
Swiss release Polanski on bail,2009
"European banks set up energy, transport fund",2009
More heavy rain forecast,2009
Pakistan mosque attack kills 39,2009
Celesio buys Alchemy Healthcare,2009
Martin to hold meeting with nuncio,2009
Labour proposes €1.15bn job fund,2009
Aer Lingus mulls union proposals,2009
"McGeady happy at Celtic, for now",2009
Hospital A&E remains off call,2009
Raikkonen makes rallying switch,2009
UK scientists in climate change row,2009
Digger used to steal ATM in North,2009
McIlroy 'run down' and ready for rest,2009
38 dead as Bangladesh ferry capsizes,2009
Strong yen threatens Toyota recovery,2009
Allied support sought for Afghan plan,2009
No agreement on pay deal despite overnight talks,2009
Euro zone inflation expected to rise,2009
GM to expand into emerging markets,2009
Oil falls below $76 on weak US data,2009
Arms found at massacre suspect's home,2009
Verdict due in Kercher murder trial,2009
Boy (4) killed in Westmeath collision,2009
Man stable after setting himself on fire,2009
Somali rebels deny involvement in bombing,2009
Portsmouth late on wages again,2009
Martin refused entry to Gaza,2009
Flood risk with weekend weather,2009
'Glaring' omission from Bill - FG,2009
Boy (4) killed in Mullingar collision,2009
Iseq up slightly as Europe falls back,2009
Travellers and Roma most discriminated,2009
Unpaid leave 'won't address structural deficit',2009
Mullingar hospital stops A&E on-call,2009
Talks on Aer Lingus plan collapse,2009
Woman dies from swine flu - HSE,2009
Sisters of Mercy to pay €120m,2009
Torres back in full training,2009
Suicide bomber kills five in Iraq,2009
Three remanded on drugs charges,2009
McIlroy struggles to stay in touch,2009
Snow Patrol light up Dundrum,2009
Witness sought over Donegal crash,2009
Body questions schools' patronage,2009
Blatter proposes 'moral compensation',2009
Irish film makes Oscar shortlist,2009
Operation Freeflow to use breathalysers,2009
Cusack book wins William Hill award,2009
Irish want more action climate change,2009
Henry on target as Barca move clear,2009
Mauresmo bows out of tennis,2009
Syria bomb kills Iranian pilgrims,2009
Euro zone economy exits recession,2009
Tevez relishing derby clash,2009
Italy to up forces in Afghanistan,2009
Government says no deal agreed on unpaid leave,2009
Torres hoping for Rovers return,2009
Peugeot considers stake in Mitsubishi,2009
Government ministers killed in Somali blast,2009
Siemens posts €1bn quarterly loss,2009
Naas meeting given the green light,2009
Pace of services decline rises,2009
Protests mark Bhopal anniversary,2009
Bank of America to repay bailout,2009
Government and unions to resume pay talks,2009
Fort Hood suspect faces new charges,2009
