,text,date,source,value
291,Shoulder Injury Sidelines Conductor,2013-06-02T21:39:10+0000,NY_TIMES,0
292,Turkish Leader Says Protests Will  Not Stop Plans for Park,2013-06-02T21:43:32+0000,NY_TIMES,0
293,If Chorus Lines Be the Food of Love,2013-06-02T21:56:23+0000,NY_TIMES,0
294,Buzz and Bleep,2013-06-02T22:00:04+0000,NY_TIMES,0
295,Non-prophet Economics,2013-06-02T22:00:22+0000,NY_TIMES,0
296,"Wit, Poetry and Shadows",2013-06-02T22:00:32+0000,NY_TIMES,0
297,The “Spat”,2013-06-02T22:09:37+0000,NY_TIMES,0
298,A Contemporary Conversation With Beethoven’s Sonatas,2013-06-02T22:12:13+0000,NY_TIMES,0
299,Wiggling Worms and Fluttering Birds,2013-06-02T22:14:09+0000,NY_TIMES,0
300,A Band Sends Blaylock a Get-Well Wish After a Crash,2013-06-02T22:31:51+0000,NY_TIMES,0
301,Courting Thrifty Shoppers With Value and Quality,2013-06-02T22:44:37+0000,NY_TIMES,0
302,Protests Continue in Turkey,2013-06-02T23:20:44+0000,NY_TIMES,0
303,Economic Reports to Be Released This Week,2013-06-02T23:34:11+0000,NY_TIMES,0
304,Player Ratings: Germany (3) vs. United States (4),2013-06-02T23:37:18+0000,NY_TIMES,0
305,Two Studies Challenge Avastin’s Effectiveness Against a Rare Brain Cancer,2013-06-02T23:40:51+0000,NY_TIMES,0
306,"After Impressive Win Over Germany, U.S. Has Smaller Fish to Fry",2013-06-02T23:54:14+0000,NY_TIMES,0
307,Few Women on Some Senate Committees,2013-06-03T00:03:17+0000,NY_TIMES,0
308,A Billionaire Dreams of Steering Europe’s Future,2013-06-03T00:07:07+0000,NY_TIMES,0
309,Fighting to Save an Oyster Industry,2013-06-03T00:19:49+0000,NY_TIMES,0
310,"A Fight Over Water, and to Save a Way of Life",2013-06-03T00:20:24+0000,NY_TIMES,0
311,Bank of Ireland Bond Sale Confirms a Credit Boom,2013-06-03T00:21:29+0000,NY_TIMES,0
312,Google’s Washington Insider,2013-06-03T00:27:15+0000,NY_TIMES,0
313,"Devoted to Politics, MSNBC Slips on Breaking News",2013-06-03T00:35:34+0000,NY_TIMES,0
314,"With Latest Hit, a Penguin Further Injures His Image",2013-06-03T00:38:41+0000,NY_TIMES,0
315,Merck Has Solid Results in a Cancer Drug Trial,2013-06-03T00:50:00+0000,NY_TIMES,0
316,Pettitte Considers Reducing Workouts,2013-06-03T00:54:58+0000,NY_TIMES,0
317,On Way Out? A Backhand Still Very In,2013-06-03T00:58:13+0000,NY_TIMES,0
318,Obama’s Covert Trade Deal,2013-06-03T01:00:09+0000,NY_TIMES,0
319,A Simple Way to Reduce Suicides,2013-06-03T01:00:52+0000,NY_TIMES,0
320,Protests in Turkey Reveal a Larger Fight Over Identity,2013-06-03T01:07:20+0000,NY_TIMES,0
321,Senator McCaskill on Military Assaults,2013-06-03T01:08:24+0000,NY_TIMES,0
322,The Geezers Are All Right,2013-06-03T01:09:41+0000,NY_TIMES,0
323,Secrets and Leaks,2013-06-03T01:09:47+0000,NY_TIMES,0
324,"Polishing Antique Idea, Club Recruits Caddies",2013-06-03T01:10:33+0000,NY_TIMES,0
325,Women in the Senate Confront the Military on Sex Assaults,2013-06-03T01:12:25+0000,NY_TIMES,0
326,Washington Talk Isn’t Always Cheap,2013-06-03T01:16:10+0000,NY_TIMES,0
327,Protests in Turkey,2013-06-03T01:16:15+0000,NY_TIMES,0
328,Time to Change Military Justice,2013-06-03T01:17:03+0000,NY_TIMES,0
329,"For Today’s PGA Pros, the 19th Hole Is a Fitness Trailer",2013-06-03T01:18:53+0000,NY_TIMES,0
330,"In Congress, Legislation and Scandals Vie for Attention",2013-06-03T01:24:33+0000,NY_TIMES,0
331,Chinese Bid for U.S. Pork Had Links to Wall Street,2013-06-03T01:25:43+0000,NY_TIMES,0
332,Obamacare’s Future,2013-06-03T01:27:07+0000,NY_TIMES,0
333,The Health of the Poorest,2013-06-03T01:27:07+0000,NY_TIMES,0
334,Let's Make a (Transnational) Deal,2013-06-03T01:27:07+0000,NY_TIMES,0
335,Instant Runoff Voting,2013-06-03T01:27:07+0000,NY_TIMES,0
336,The Civilian-Military Gap,2013-06-03T01:27:07+0000,NY_TIMES,0
337,A Plea to Ratify the Test Ban Treaty,2013-06-03T01:27:09+0000,NY_TIMES,0
338,At the Airport: Scanner or Pat-Down?,2013-06-03T01:27:12+0000,NY_TIMES,0
339,"Hedge Fund, Under Fire, Braces for Withdrawals",2013-06-03T01:37:50+0000,NY_TIMES,0
340,"Rev. Dr. Roger L. Shinn, Theologian, Dies at 96",2013-06-03T01:39:58+0000,NY_TIMES,0
341,"Yes, We’re Pregnant! Oxbow’s Dam and Sire Expecting Another Foal.",2013-06-03T01:41:35+0000,NY_TIMES,0
342,"In Georgia Town, Hints of More Diverse Future for Major Leagues",2013-06-03T01:43:25+0000,NY_TIMES,0
343,Mayoral Candidates Wrestle Over Waste Removal,2013-06-03T01:44:59+0000,NY_TIMES,0
344,Pressure Grows to Create Drugs for ‘Superbugs’,2013-06-03T01:49:41+0000,NY_TIMES,0
345,"Kuchar, Steady Across the Board, Cruises to His Second Win of the Year",2013-06-03T01:54:45+0000,NY_TIMES,0
346,A Paradise and a Prison,2013-06-03T02:00:13+0000,NY_TIMES,0
347,Unsettling Moment of Truth for Heat,2013-06-03T02:01:42+0000,NY_TIMES,0
348,"Sorry, Eloise. No More Room Service.",2013-06-03T02:14:08+0000,NY_TIMES,0
349,Fighting the Image of the ‘Burning’ Borough,2013-06-03T02:14:43+0000,NY_TIMES,0
350,Through a New Lens,2013-06-03T02:14:47+0000,NY_TIMES,0
351,"Jack Vance, Novelist of the Fantastical, Is Dead at 96",2013-06-03T02:51:17+0000,NY_TIMES,0
352,"Robredo Remains Focused, and Stays Alive at Roland Garros",2013-06-03T03:06:34+0000,NY_TIMES,0
353,China Is Reaping Biggest Benefits of Iraq Oil Boom,2013-06-03T03:06:44+0000,NY_TIMES,0
354,"After Ivanovic, Radwanska Expects Grueling Test From Errani",2013-06-03T03:07:11+0000,NY_TIMES,0
355,A Producer Who Knew When to Have Marilyn Monroe on Hand,2013-06-03T03:18:17+0000,NY_TIMES,0
356,"Stifled by Time’s Passage, Fewer Fans Visit the Bunkers’ TV Home",2013-06-03T03:28:58+0000,NY_TIMES,0
357,Teacher Assessments Extending to Art and Gym,2013-06-03T03:34:19+0000,NY_TIMES,0
358,"Quotation of the Day for Monday, June 3",2013-06-03T03:34:50+0000,NY_TIMES,0
359,New Test for Bike Sharing: Tourists on City Streets,2013-06-03T03:39:25+0000,NY_TIMES,0
360,Lottery Numbers,2013-06-03T03:47:57+0000,NY_TIMES,0
361,Mortgaged Diplomas,2013-06-03T04:01:04+0000,NY_TIMES,0
362,Politico Expands Coverage Areas and Adds an Editor of Note,2013-06-03T04:01:11+0000,NY_TIMES,0
363,"Corrections: June 3, 2013",2013-06-03T04:01:43+0000,NY_TIMES,0
364,Helping Children Play Safely in Sports,2013-06-03T04:01:46+0000,NY_TIMES,0
365,"Rushing to Aid in Syrian War, but Claiming No Side",2013-06-03T04:01:55+0000,NY_TIMES,0
366,Word of the Day | monotheism,2013-06-03T04:04:54+0000,NY_TIMES,0
367,What’s on Monday,2013-06-03T04:15:04+0000,NY_TIMES,0
368,"Soups With Spinach, Five Ways",2013-06-03T04:19:07+0000,NY_TIMES,0
369,Hezbollah and Rebels of Syria in Border Fight,2013-06-03T04:20:09+0000,NY_TIMES,0
370,What to Watch on Day 9 at the French Open,2013-06-03T04:41:06+0000,NY_TIMES,0
371,"Buchholz Flummoxes Yanks, and a Storm Finishes Them",2013-06-03T04:45:35+0000,NY_TIMES,0
372,Chinese Developer Gets Minority Stake in G.M. Building,2013-06-03T04:45:41+0000,NY_TIMES,0
373,Palestinian Authority Selects Professor to Be Next Premier,2013-06-03T05:28:03+0000,NY_TIMES,0
374,"News Quiz | June 3, 2013",2013-06-03T05:30:02+0000,NY_TIMES,0
375,"Buchholz Unbothered by Earlier Injury, or Yankee Hitters",2013-06-03T05:31:12+0000,NY_TIMES,0
376,Seven Die in Iran After Drinking Homemade Alcohol,2013-06-03T05:34:48+0000,NY_TIMES,0
377,An Icon and a Symbol of Two Nations’ Anger,2013-06-03T05:44:23+0000,NY_TIMES,0
378,A Hot Dog Condiment How-To,2013-06-03T06:00:47+0000,NY_TIMES,0
379,"24 Years Later, Tensions Continue Over Crushed Chinese Protests",2013-06-03T06:18:54+0000,NY_TIMES,0
380,"Waste, Not Wanted",2013-06-03T06:40:25+0000,NY_TIMES,0
381,Over 100 Die in Fire at Chinese Poultry Plant,2013-06-03T06:44:35+0000,NY_TIMES,0
382,Manufacturing Growth in China Appears to Be Stabilizing ,2013-06-03T06:57:37+0000,NY_TIMES,0
383,Why the Return of Kashmiri Pandits Is Still a Distant Dream,2013-06-03T06:59:30+0000,NY_TIMES,0
384,IHT Quick Read: June 3,2013-06-03T07:18:08+0000,NY_TIMES,0
385,"Test Yourself | Math, June 3, 2013",2013-06-03T08:23:09+0000,NY_TIMES,0
386,What Are Your Favorite Names?,2013-06-03T08:35:05+0000,NY_TIMES,0
387,Rare Glimpses of Birds of Paradise,2013-06-03T09:00:26+0000,NY_TIMES,0
388,Violent Storms Again Strike Oklahoma,2013-06-03T09:12:43+0000,NY_TIMES,0
389,Leaders in Britain Tackle Radicalization,2013-06-03T09:53:27+0000,NY_TIMES,0
390,The Early Word: Balance,2013-06-03T10:00:23+0000,NY_TIMES,0
391,June College Checklist for Graduating Seniors,2013-06-03T10:06:01+0000,NY_TIMES,0
392,Daily Report: Google’s Power Broker in Washington,2013-06-03T10:17:49+0000,NY_TIMES,0
393,The Tawana Brawley Story,2013-06-03T10:32:47+0000,NY_TIMES,0
394,Revisiting a Rape Scandal That Would Have Been Monstrous if True,2013-06-03T10:35:52+0000,NY_TIMES,0
395,Behind the Cover Story: Ben Austen on Reclaiming Abandoned Homes,2013-06-03T10:39:27+0000,NY_TIMES,0
396,This Week in Small Business: Healthier Owners,2013-06-03T11:00:07+0000,NY_TIMES,0
397,British Water Utility Rejects $7.7 Billion Takeover Offer,2013-06-03T11:55:34+0000,NY_TIMES,0
398,Monday Reading: Helping Children Play Safely in Sports,2013-06-03T11:57:38+0000,NY_TIMES,0
399,SAC Capital’s Deadline for Withdrawals,2013-06-03T12:14:07+0000,NY_TIMES,0
400,A Photographic Feast in the South of France,2013-06-03T12:19:34+0000,NY_TIMES,0
401,The Ultimate Honor,2013-06-03T12:32:15+0000,NY_TIMES,0
402,Turks Abroad Show Support for Protests at Home,2013-06-03T12:46:57+0000,NY_TIMES,0
403,‘Mad Men’ Recap: What About Bob?,2013-06-03T12:47:01+0000,NY_TIMES,0
404,"The Triumph of Peter Kenen, The Revenge of Robert Mundell",2013-06-03T12:52:04+0000,NY_TIMES,0
405,India Has Tough Road to Champions Trophy,2013-06-03T12:55:07+0000,NY_TIMES,0
406,Waltz With Vladimir,2013-06-03T12:58:58+0000,NY_TIMES,0
407,Q&A: Exploring New Subscription Plans for Flickr,2013-06-03T13:00:15+0000,NY_TIMES,0
408,Turkish Premier Blames Extremists for Protests as Two Are Killed,2013-06-03T13:22:29+0000,NY_TIMES,0
409,Romancing the Brands,2013-06-03T13:32:35+0000,NY_TIMES,0
410,Britain and Ecuador May Discuss Assange Status,2013-06-03T13:56:08+0000,NY_TIMES,0
411,A New Way to Harvest Wind Energy at Sea,2013-06-03T13:56:20+0000,NY_TIMES,0
412,"China’s Development a ‘Threat’ to Democracies, Authors Say",2013-06-03T14:00:18+0000,NY_TIMES,0
413,The Fed and Inequality,2013-06-03T14:00:41+0000,NY_TIMES,0
414,Fishing for Islands,2013-06-03T14:02:00+0000,NY_TIMES,0
415,What We’re Reading,2013-06-03T14:02:35+0000,NY_TIMES,0
416,"Frank Lautenberg, New Jersey Senator in His 5th Term, Dies at 89",2013-06-03T14:03:43+0000,NY_TIMES,0
417,"Fill-In | In the Himalayas, Journeys of Faith and Flowers",2013-06-03T14:05:17+0000,NY_TIMES,0
418,Sprint Says Dish’s Bid for Clearwire Violates Delaware Law,2013-06-03T14:12:56+0000,NY_TIMES,0
419,An iPhone Case for Your Earbuds,2013-06-03T14:13:46+0000,NY_TIMES,0
420,"Racism, Unintended",2013-06-03T14:18:58+0000,NY_TIMES,0
421,Why Haven’t the Marines Shown Stronger Support for Women?,2013-06-03T14:25:56+0000,NY_TIMES,0
422,The Macroeconomics of European Disunion,2013-06-03T14:28:59+0000,NY_TIMES,0
423,In Performance: Courtney B. Vance,2013-06-03T14:33:06+0000,NY_TIMES,0
424,Excerpt: 'The Killing',2013-06-03T14:35:06+0000,NY_TIMES,0
425,Where Fernando and Humberto Campana Get Their Ideas,2013-06-03T14:35:33+0000,NY_TIMES,0
426,Wildfire Forces Evacuation of Thousands in Northern Los Angeles County,2013-06-03T14:41:46+0000,NY_TIMES,0
427,"Lilly Awards for Women in Theater Go to Lois Smith, Mimi Kilgore",2013-06-03T14:45:46+0000,NY_TIMES,0
428,"Vine, Twitter’s New Video Tool, Hits 13 Million Users",2013-06-03T14:47:00+0000,NY_TIMES,0
429,No Easy Fix for Insider Trading,2013-06-03T14:50:19+0000,NY_TIMES,0
430,"Seized Properties for Sale, But Shapes and Sizes Vary ",2013-06-03T14:57:49+0000,NY_TIMES,0
431,Pacers Starters’ Minutes Negate a Weak Bench,2013-06-03T14:58:34+0000,NY_TIMES,0
432,Koch’s Sister to Amplify His Support for Quinn,2013-06-03T15:00:00+0000,NY_TIMES,0
433,Found Poem Favorite | ‘I’m Not Using the Word Love’,2013-06-03T15:00:15+0000,NY_TIMES,0
434,The Hidden Costs of Starting a Company,2013-06-03T15:00:33+0000,NY_TIMES,0
435,From Dominant to Merely Mighty,2013-06-03T15:01:05+0000,NY_TIMES,0
436,Believe Your Ears: B.J. Thomas Is Still at It,2013-06-03T15:15:52+0000,NY_TIMES,0
437,Justices Allow DNA Collection After an Arrest,2013-06-03T15:25:29+0000,NY_TIMES,0
438,In the Pursuit of Longevity,2013-06-03T15:29:53+0000,NY_TIMES,0
439,Really? Cycling Is the Top Sport for Head Injuries,2013-06-03T15:32:30+0000,NY_TIMES,0
440,Trial Portrays Two Sides of Private in Leak Case,2013-06-03T15:32:47+0000,NY_TIMES,0
441,F.D.A. Scientists Find No Serious Misconduct in Avandia Drug Tests,2013-06-03T15:37:17+0000,NY_TIMES,0
442,The S.E.C. Is ‘Bringin’ Sexy Back’ to Accounting Investigations,2013-06-03T15:38:10+0000,NY_TIMES,0
443,"Rituparno Ghosh, Bengali Film Director, Dies at 49",2013-06-03T15:40:40+0000,NY_TIMES,0
444,"Weekend Gun Report: May 31-June 2, 2013",2013-06-03T15:49:16+0000,NY_TIMES,0
445,Artificial Connections,2013-06-03T15:52:37+0000,NY_TIMES,0
446,"Commuters Nearly Double Manhattan’s Daytime Population, Census Says",2013-06-03T15:56:25+0000,NY_TIMES,0
447,The Rectangled Square Puzzle,2013-06-03T16:00:34+0000,NY_TIMES,0
448,"Step Aside, Jon Stewart: John Oliver Prepares to Host ‘The Daily Show’",2013-06-03T16:11:44+0000,NY_TIMES,0
449,Tony Awards: In Performance With Courtney B. Vance,2013-06-03T16:13:06+0000,NY_TIMES,0
450,"A Minimalist Jam? Well, Less Showy",2013-06-03T16:20:59+0000,NY_TIMES,0
451,"Ford Is Recalling 465,000 Vehicles Over Possible Fuel Leaks",2013-06-03T16:30:58+0000,NY_TIMES,0
452,The Long Road Ahead for Tesla,2013-06-03T16:32:44+0000,NY_TIMES,0
453,China Heads to Space Again This Month,2013-06-03T16:40:17+0000,NY_TIMES,0
454,Two Principal Dancers to Leave Royal Ballet,2013-06-03T16:43:32+0000,NY_TIMES,0
455,Image of the Day: June 3,2013-06-03T16:45:23+0000,NY_TIMES,0
456,"For Kidd, a Tough End to a Brilliant Career",2013-06-03T16:51:24+0000,NY_TIMES,0
457,A Mosquito That Won’t Ruin a Barbecue,2013-06-03T16:55:07+0000,NY_TIMES,0
458,Oxbow’s Pedigree Is Rife With Belmont Success,2013-06-03T16:59:38+0000,NY_TIMES,0
459,Q. and A. With Stuart Elliott,2013-06-03T17:16:15+0000,NY_TIMES,0
460,Monday Motorsports: Stewart Tames the Monster Mile,2013-06-03T17:21:11+0000,NY_TIMES,0
461,Death of Senator Places Christie in Difficult Spot,2013-06-03T17:22:16+0000,NY_TIMES,0
462,Street Style: Denim on Denim,2013-06-03T17:27:50+0000,NY_TIMES,0
463,Dining Calendar,2013-06-03T17:28:22+0000,NY_TIMES,0
464,Accounts and People of Note in the Advertising Industry,2013-06-03T17:32:15+0000,NY_TIMES,0
465,11 Afghan Children Killed in 2 Taliban Bombings,2013-06-03T17:49:06+0000,NY_TIMES,0
466,The Pirate-Warden of Richmond,2013-06-03T17:59:54+0000,NY_TIMES,0
467,Bringing New York City Dance Into the Limelight,2013-06-03T18:02:17+0000,NY_TIMES,0
468,Floods Sweep Through Central Europe,2013-06-03T18:03:11+0000,NY_TIMES,0
469,Ex-President of Taiwan Attempts Suicide in Prison,2013-06-03T18:03:37+0000,NY_TIMES,0
470,Ben Bernanke Endorses A 73 Percent Tax Rate,2013-06-03T18:12:02+0000,NY_TIMES,0
471,Lautenberg’s Death Continues Sharp Decrease in Military Veterans in Senate,2013-06-03T18:14:32+0000,NY_TIMES,0
472,Dealing With Breast Cancer (2 Letters),2013-06-03T18:22:35+0000,NY_TIMES,0
473,Patients With Disabilities (1 Letter),2013-06-03T18:23:26+0000,NY_TIMES,0
474,Judge Says Ft. Hood Shooting Suspect May Act as His Own Lawyer in Court,2013-06-03T18:26:50+0000,NY_TIMES,0
475,Haas Gains Quarterfinals After Youzhny’s Meltdown,2013-06-03T18:29:30+0000,NY_TIMES,0
476,"Bill Cunningham’s On the Street, Spoke Spinners",2013-06-03T18:31:09+0000,NY_TIMES,0
477,Snapshots From Venice,2013-06-03T18:37:25+0000,NY_TIMES,0
478,Why Young People Don’t Vote Republican,2013-06-03T18:45:43+0000,NY_TIMES,0
479,Jordan Blocks Local Access to News Sites,2013-06-03T18:47:00+0000,NY_TIMES,0
480,Sharon Jones Postpones Tour to Seek Cancer Treatment,2013-06-03T19:01:36+0000,NY_TIMES,0
481,Ford Showing Its Vigor as Industry Recovers,2013-06-03T19:04:47+0000,NY_TIMES,0
482,Shifting Cargo May Have Doomed Plane That Crashed Near Kabul ,2013-06-03T19:05:08+0000,NY_TIMES,0
483,Checking Trees as Hurricane Season Starts,2013-06-03T19:05:21+0000,NY_TIMES,0
484,Graceful Aging and Loss in Paris,2013-06-03T19:07:52+0000,NY_TIMES,0
485,Our Driven Elite (Trivial and Time-Wasting),2013-06-03T19:15:44+0000,NY_TIMES,0
486,Australian Teen Goes from Main Draw Upset to Junior Defeat,2013-06-03T19:16:45+0000,NY_TIMES,0
487,Live Streaming: TimesTalks With ‘The Leading Women of Broadway’,2013-06-03T19:16:50+0000,NY_TIMES,0
488,Manning Supporters Are Loud and Online,2013-06-03T19:17:50+0000,NY_TIMES,0
489,Wheelies: The More Subarus Edition,2013-06-03T19:17:54+0000,NY_TIMES,0
490,What Did You Think of ‘What’s Going On in This Picture’?,2013-06-03T19:18:33+0000,NY_TIMES,0
491,Angelina Jolie Does Modern Grecian in London,2013-06-03T19:19:37+0000,NY_TIMES,0
492,The Distasteful Side of Social Media Puts Advertisers on Their Guard,2013-06-03T19:23:20+0000,NY_TIMES,0
493,"Roving Runner, Turned Roving Biker",2013-06-03T19:27:32+0000,NY_TIMES,0
494,Ask About the 17-Year Cicada,2013-06-03T19:27:34+0000,NY_TIMES,0
495,Walkabout – 6/3: National Parks’ Graying Constituency; Less Revealing Body Scans at Airports,2013-06-03T19:27:58+0000,NY_TIMES,0
496,"Left-Right Problems, Cicadaphobia, Bike-Sharing Around New York",2013-06-03T19:31:35+0000,NY_TIMES,0
497,Lautenberg’s Seat and Booker’s Chance,2013-06-03T19:35:16+0000,NY_TIMES,0
498,Conservative Party Endorses Lhota for Mayor,2013-06-03T19:39:31+0000,NY_TIMES,0
499,"Growing Left, Growing Right",2013-06-03T19:42:01+0000,NY_TIMES,0
500,Plastic Bags to Keep Premature Babies Warm,2013-06-03T19:43:51+0000,NY_TIMES,0
501,Ray of Light in European Economic Data,2013-06-03T19:49:20+0000,NY_TIMES,0
502,Disputed Banksy Work Brings $1.1 Million at Auction,2013-06-03T19:52:36+0000,NY_TIMES,0
503,App Smart Extra: Timer Apps to Keep Track of Your Life,2013-06-03T19:52:42+0000,NY_TIMES,0
504,Opening New Frontiers of Backyard Cookery,2013-06-03T19:53:16+0000,NY_TIMES,0
505,Videos and Final Tweets From Storm Chasers Killed in Oklahoma,2013-06-03T19:54:47+0000,NY_TIMES,0
506,Breaking Symmetry,2013-06-03T19:55:48+0000,NY_TIMES,0
507,Frying Outdoors? It’s No Mistake,2013-06-03T19:56:52+0000,NY_TIMES,0
508,Mozart and Haydn? He’s Jazzed ,2013-06-03T20:03:10+0000,NY_TIMES,0
509,Jason Kidd Leaves the Game,2013-06-03T20:04:03+0000,NY_TIMES,0
510,Men’s Use of Testosterone on the Rise,2013-06-03T20:05:09+0000,NY_TIMES,0
511,One Early Bird Restores Lineage of Another,2013-06-03T20:10:22+0000,NY_TIMES,0
512,A New Baton for the Little Orchestra Society,2013-06-03T20:10:58+0000,NY_TIMES,0
513,Check In | A Hotel in Dallas Where the Art Is as Impressive as the Rooms,2013-06-03T20:11:09+0000,NY_TIMES,0
514,"A Love Letter to New York, Written by Consensus",2013-06-03T20:11:15+0000,NY_TIMES,0
515,A Contemporary Dialogue With Beethoven’s Sonatas,2013-06-03T20:17:08+0000,NY_TIMES,0
516,Stamp! Clap! It’s Their 30th,2013-06-03T20:21:12+0000,NY_TIMES,0
517,Another Butter Location,2013-06-03T20:22:32+0000,NY_TIMES,0
518,"However You Spell It, a Knaidel Tastes Good",2013-06-03T20:28:15+0000,NY_TIMES,0
519,Obama to Nominate 3 to Fill Posts on Key Appeals Court,2013-06-03T20:29:31+0000,NY_TIMES,0
520,Kerry Says U.S. Came Late to Syrian Peace Effort,2013-06-03T20:31:04+0000,NY_TIMES,0
521,What Makes a Jewish Mother,2013-06-03T20:32:08+0000,NY_TIMES,0
522,Tony Contenders in Battle of the Box Office,2013-06-03T20:33:29+0000,NY_TIMES,0
523,A Renewed Effort to Rename a Street Honoring a Soviet Spy,2013-06-03T20:34:31+0000,NY_TIMES,0
524,Rising Aggression Against Turtle Conservationists Preceded Costa Rica Slaying,2013-06-03T20:35:34+0000,NY_TIMES,0
525,"Today’s Scuttlebot: Tumblr and College Admissions, and an X-Rated App for Google Glass",2013-06-03T20:42:42+0000,NY_TIMES,0
526,Ask the Next Mayor a Question,2013-06-03T20:44:54+0000,NY_TIMES,0
527,Apocalypse and Other Love Stories,2013-06-03T20:44:59+0000,NY_TIMES,0
528,"Damon, Baranski Join Lineup for Delacorte Event on ‘Shakespeare, Money and Morals’",2013-06-03T20:46:05+0000,NY_TIMES,0
529,Pictures of the Day: Turkey and Elsewhere,2013-06-03T20:51:06+0000,NY_TIMES,0
530,"The Light Switches Are in Manhattan, the Power’s From New Jersey",2013-06-03T20:58:36+0000,NY_TIMES,0
531,Continental Grain to Walk Away From Smithfield,2013-06-03T21:00:46+0000,NY_TIMES,0
532,Slathering on Sunscreen Shows Results,2013-06-03T21:00:58+0000,NY_TIMES,0
533,Girl Group Just Wants to Be Famous (Again),2013-06-03T21:05:01+0000,NY_TIMES,0
534,"In This Play Festival, There Are No Second Acts",2013-06-03T21:08:37+0000,NY_TIMES,0
535,Still Balanchine’s Students,2013-06-03T21:10:02+0000,NY_TIMES,0
536,Microsoft Weighs Restructuring,2013-06-03T21:12:22+0000,NY_TIMES,0
537,A Case of Cicadaphobia,2013-06-03T21:14:22+0000,NY_TIMES,0
538,"Harmless, but They May Cause Paralysis",2013-06-03T21:15:41+0000,NY_TIMES,0
539,"A Girl’s Secret Sin, Then Rarefied Exile",2013-06-03T21:16:39+0000,NY_TIMES,0
540,Hot 97’s Summer Jam in East Rutherford,2013-06-03T21:33:16+0000,NY_TIMES,0
541,Making Sense of the Air,2013-06-03T21:47:10+0000,NY_TIMES,0
542,Who Is Xi Jinping?,2013-06-03T21:47:23+0000,NY_TIMES,0
