,text,date,source,value
291,"Sales at John Derian, Broadway Panhandler and Others",2011-06-01T22:56:55+0000,NY_TIMES,0
292,A Larger Home for Bright Chair,2011-06-01T22:56:55+0000,NY_TIMES,0
293,"Living Large, Off the Land",2011-06-01T22:56:58+0000,NY_TIMES,0
294,1937 in 2011?,2011-06-01T23:00:57+0000,NY_TIMES,0
295,Names of the Dead,2011-06-01T23:02:38+0000,NY_TIMES,0
296,Apple Issues Fix to Combat Malware,2011-06-01T23:03:43+0000,NY_TIMES,0
297,"For an Underground Arts Show, No Subway Service. Again.",2011-06-01T23:04:07+0000,NY_TIMES,0
298,Yankees Ride Sparkling Starters to a Sweep,2011-06-01T23:05:23+0000,NY_TIMES,0
299,Remedies for Cellphone-Cancer Concerns,2011-06-01T23:16:27+0000,NY_TIMES,0
300,"One Day, One Movie, 80,000 Filmmakers",2011-06-01T23:18:34+0000,NY_TIMES,0
301,Hidden App Lets You Find and Observe Burglars,2011-06-01T23:32:41+0000,NY_TIMES,0
302,Report Finds Inequities in Payments for Medicare,2011-06-01T23:35:42+0000,NY_TIMES,0
303,The Thriving (Online) Shelter Magazine Industry,2011-06-01T23:38:02+0000,NY_TIMES,0
304,Americans Are Joining Flotilla to Protest Israeli Blockade,2011-06-01T23:38:05+0000,NY_TIMES,0
305,The Next Wave of Shelter Magazines,2011-06-01T23:38:12+0000,NY_TIMES,0
306,Shanahan Replacing Campbell as N.H.L.’s Chief Disciplinarian,2011-06-01T23:53:15+0000,NY_TIMES,0
307,"As Hurricane Season Begins, Heavy Storms Are Expected",2011-06-01T23:57:05+0000,NY_TIMES,0
308,"Walt Baranger on ham radio; making better videos; the tech term ""vaulting;"" news.",2011-06-02T00:04:30+0000,NY_TIMES,0
309,Second Appellate Panel Hears Arguments on Health Care Law,2011-06-02T00:04:46+0000,NY_TIMES,0
310,Running the Numbers on the Debt Ceiling Vote,2011-06-02T00:10:05+0000,NY_TIMES,0
311,S.E.C. Enforcement Lawyer Joins Simpson Thacher,2011-06-02T00:13:56+0000,NY_TIMES,0
312,Advocates and Bankers Join to Fight Loan Rules,2011-06-02T00:17:37+0000,NY_TIMES,0
313,"Shuttles, Turning Sedentary, Leave Pieces Behind for Science and Safety",2011-06-02T00:19:05+0000,NY_TIMES,0
314,Bahrain Ends Martial Law but Renews Crackdown on Protests,2011-06-02T00:23:14+0000,NY_TIMES,0
315,"Crackdown on Dissent Continues in Bahrain, on the Streets and Online",2011-06-02T00:23:52+0000,NY_TIMES,0
316,"Lexington Ave. and 77th St., 4:05 p.m.",2011-06-02T00:25:34+0000,NY_TIMES,0
317,"Rosalyn S. Yalow, Nobel Medical Physicist, Dies at 89",2011-06-02T00:29:53+0000,NY_TIMES,0
318,Playing With Matches on the Debt,2011-06-02T00:31:35+0000,NY_TIMES,0
319,Many Civilians Have Been Killed in Disputed Region of Sudan,2011-06-02T00:31:42+0000,NY_TIMES,0
320,"A New York Staple, Korean Grocers Are Dwindling",2011-06-02T00:36:11+0000,NY_TIMES,0
321,Former Police Chief Is Sentenced for Cover-Up in Mexican’s Death,2011-06-02T00:37:37+0000,NY_TIMES,0
322,Judging a Cancer Drug: Avastin’s Story,2011-06-02T00:39:11+0000,NY_TIMES,0
323,Remembering Humphrey,2011-06-02T00:39:24+0000,NY_TIMES,0
324,Defense Procurement,2011-06-02T00:39:34+0000,NY_TIMES,0
325,Creating New Jobs,2011-06-02T00:40:49+0000,NY_TIMES,0
326,Protests in Kurdistan,2011-06-02T00:40:55+0000,NY_TIMES,0
327,"As Arizona Fire Rages, So Does Rumor on Its Origin",2011-06-02T00:44:40+0000,NY_TIMES,0
328,Invitation to a Dialogue: The Energy Future,2011-06-02T00:45:50+0000,NY_TIMES,0
329,Tech Talk Podcast: Ham Radio and Videocams,2011-06-02T00:46:05+0000,NY_TIMES,0
330,Governor Nominates Developer to Lead Thruway Authority,2011-06-02T00:47:38+0000,NY_TIMES,0
331,Christie Fields Criticism for State Helicopter Trip,2011-06-02T00:51:47+0000,NY_TIMES,0
332,Buster Posey’s Injury Sharpens Debate on Collisions,2011-06-02T00:52:51+0000,NY_TIMES,0
333,"I.P.O. Talk, Demos at Tech Confab",2011-06-02T00:54:17+0000,NY_TIMES,0
334,Fertility Loves Company: Why Mauve Stingers Don’t Go Solo,2011-06-02T00:54:56+0000,NY_TIMES,0
335,Dallas Hopes Nowitzki Can Play Through Pain,2011-06-02T00:55:36+0000,NY_TIMES,0
336,"Small but Innumerable, Jellyfish Storm a Beach",2011-06-02T00:57:00+0000,NY_TIMES,0
337,Germans’ Deep Suspicions of Nuclear Power Reach a Political Tipping Point,2011-06-02T00:57:39+0000,NY_TIMES,0
338,NYT: Front Page for 06/02/2011,2011-06-02T00:57:50+0000,NY_TIMES,0
339,"Tossing No. 1 Ranking in Bag, Donald Sets Out After Another Top-10 Finish",2011-06-02T00:58:49+0000,NY_TIMES,0
340,A Voice From the Past,2011-06-02T01:00:35+0000,NY_TIMES,0
341,At Least 4 Are Killed in Massachusetts Tornadoes,2011-06-02T01:01:08+0000,NY_TIMES,0
342,Taking In the Start of Hamptons Season,2011-06-02T01:04:40+0000,NY_TIMES,0
343,Retroactive Reductions Sought in Crack Penalties,2011-06-02T01:06:04+0000,NY_TIMES,0
344,When the Nile Runs Dry,2011-06-02T01:07:49+0000,NY_TIMES,0
345,"See No Wild Lands, Speak No Wild Lands",2011-06-02T01:10:09+0000,NY_TIMES,0
346,World Bank to Help Cities Control Climate Change,2011-06-02T01:11:25+0000,NY_TIMES,0
347,A Way Through the Debt Mess,2011-06-02T01:15:50+0000,NY_TIMES,0
348,Pakistani Spy Agency Denies Role in Journalist’s Killing,2011-06-02T01:21:31+0000,NY_TIMES,0
349,"For Her, Nearly Every Day Is a Party Day",2011-06-02T01:22:05+0000,NY_TIMES,0
350,The Cellphone Study,2011-06-02T01:22:07+0000,NY_TIMES,0
351,Syed Saleem Shahzad’s Courage,2011-06-02T01:25:21+0000,NY_TIMES,0
352,"For Mobster, a Life Term, Not His First, Offers Relief",2011-06-02T01:27:16+0000,NY_TIMES,0
353,Lawmaker Denies Sending Suggestive Photo but Doesn’t Rule Out It’s of Him,2011-06-02T01:29:45+0000,NY_TIMES,0
354,When Tennessee Turned South,2011-06-02T01:30:08+0000,NY_TIMES,0
355,Quiet? In New York City?,2011-06-02T01:30:59+0000,NY_TIMES,0
356,3 Men Convicted of Killing Opponent of Chechnya’s Leader,2011-06-02T01:31:02+0000,NY_TIMES,0
357,Lottery Numbers,2011-06-02T01:32:59+0000,NY_TIMES,0
358,U.S. Says New Indiana Law Improperly Limits Medicaid,2011-06-02T01:36:22+0000,NY_TIMES,0
359,"Brazil, After a Long Battle, Approves an Amazon Dam",2011-06-02T01:36:38+0000,NY_TIMES,0
360,Employment Data May Be the Key to the President’s Job,2011-06-02T01:37:46+0000,NY_TIMES,0
361,UBS Is Surviving in Spite of Itself,2011-06-02T01:43:18+0000,NY_TIMES,0
362,The Many Sides of Shaq,2011-06-02T01:45:57+0000,NY_TIMES,0
363,She’s 10 and May Be Sold to a Brothel,2011-06-02T01:48:18+0000,NY_TIMES,0
364,Nike Tries to Enter the Niche Sports It Has Missed,2011-06-02T01:52:29+0000,NY_TIMES,0
365,Thursday: Big Stretch,2011-06-02T02:00:36+0000,NY_TIMES,0
366,Quinn Offers Cuts as Alternative to Widespread Layoffs,2011-06-02T02:01:42+0000,NY_TIMES,0
367,Gates Discusses Bolstering Asian Security,2011-06-02T02:02:18+0000,NY_TIMES,0
368,Woman Is Fatally Hit by Subway Train,2011-06-02T02:02:42+0000,NY_TIMES,0
369,Shareholders Approve Massey Energy Sale to Alpha,2011-06-02T02:08:19+0000,NY_TIMES,0
370,Bronx Apartment Building Designed to Combat Obesity,2011-06-02T02:09:09+0000,NY_TIMES,0
371,Bacteria Outbreak Casts Pall on Spanish Produce,2011-06-02T02:11:51+0000,NY_TIMES,0
372,Special Parking Rules in New York,2011-06-02T02:16:27+0000,NY_TIMES,0
373,SAC Capital Said to Face Insider Trading Inquiry,2011-06-02T02:18:45+0000,NY_TIMES,0
374,"In Iowa, Pawlenty’s Campaign Is Taking the Road Less Traveled",2011-06-02T02:28:08+0000,NY_TIMES,0
375,"Philip Rose, ‘Raisin’ and ‘Purlie’ Producer, Dies at 89",2011-06-02T02:38:20+0000,NY_TIMES,0
376,Bloggingheads: Socialist Studies,2011-06-02T02:39:43+0000,NY_TIMES,0
377,Gores Group in Talks on Borders Stores,2011-06-02T02:44:31+0000,NY_TIMES,0
378,"Jonas Bevacqua, Co-Founder of LRG Clothing, Dies at 33",2011-06-02T02:45:48+0000,NY_TIMES,0
379,"Mets Swinging for Fences That Remain Safely, Maddeningly, Out of Reach",2011-06-02T02:45:48+0000,NY_TIMES,0
380,Cuomo Ends State’s Role in Checking Immigrants,2011-06-02T02:46:21+0000,NY_TIMES,0
381,Backyard Bulgogi,2011-06-02T03:00:15+0000,NY_TIMES,0
382,Photo Replay: June 1,2011-06-02T03:04:27+0000,NY_TIMES,0
383,"Canucks Score Once and Late, but It’s Enough to Beat Bruins",2011-06-02T03:44:48+0000,NY_TIMES,0
384,Pirates’ Infield Hits Add Up to More Than Collins Can Take,2011-06-02T03:54:10+0000,NY_TIMES,0
385,Italy: Money Seized From Vatican Bank Is Released,2011-06-02T03:55:27+0000,NY_TIMES,0
386,"Using Internet Outside? In Part of Brooklyn, Free Wireless Access Arrives",2011-06-02T04:00:28+0000,NY_TIMES,0
387,Surgeons Who Burn the Midnight Oil,2011-06-02T04:01:13+0000,NY_TIMES,0
388,Word of the Day | submissive,2011-06-02T04:02:35+0000,NY_TIMES,0
389,The Hague: Mladic Said to Be Cooperative,2011-06-02T04:07:09+0000,NY_TIMES,0
390,Iraq: Blast at Policeman’s Wedding Kills 7,2011-06-02T04:08:17+0000,NY_TIMES,0
391,Education Department Increases Its Regulation of For-Profit Colleges,2011-06-02T04:10:49+0000,NY_TIMES,0
392,"Improved Tax Collections Can’t Keep Pace With States’ Fiscal Needs, Survey Finds",2011-06-02T04:14:55+0000,NY_TIMES,0
393,Obama Urged to Act Quickly on Budget Agreement,2011-06-02T04:42:28+0000,NY_TIMES,0
394,Jack Ma Wants a Smaller Yahoo,2011-06-02T04:58:34+0000,NY_TIMES,0
395,Finding Suppliers Who Meet Our Standards,2011-06-02T05:00:07+0000,NY_TIMES,0
396,Corrections,2011-06-02T05:33:30+0000,NY_TIMES,0
397,Top 10 Transfer Possibilities,2011-06-02T06:00:33+0000,NY_TIMES,0
398,"Test Yourself | English, June 2, 2011",2011-06-02T07:08:38+0000,NY_TIMES,0
399,"News Quiz | June 2, 2011",2011-06-02T07:28:48+0000,NY_TIMES,0
400,On the Bus With Sarah Palin,2011-06-02T07:33:47+0000,NY_TIMES,0
401,"E. Coli Strain Was Previously Unknown, Official Says",2011-06-02T07:39:14+0000,NY_TIMES,0
402,What’s on Your Summer Reading List?,2011-06-02T08:06:43+0000,NY_TIMES,0
403,"Teachers, What’s on Your Summer Reading List?",2011-06-02T08:07:25+0000,NY_TIMES,0
404,The Falcones in Full,2011-06-02T08:23:22+0000,NY_TIMES,0
405,Unreality TV,2011-06-02T09:00:10+0000,NY_TIMES,0
406,The French Determination to Run the I.M.F.,2011-06-02T09:00:32+0000,NY_TIMES,0
407,Rattlestick Playwrights Theater Likes Jesse Eisenberg Play for Its New Season,2011-06-02T09:00:53+0000,NY_TIMES,0
408,Pakistani Soldiers Killed in Border Fighting,2011-06-02T09:54:54+0000,NY_TIMES,0
409,Japan Prime Minister Survives No-Confidence Vote,2011-06-02T10:00:24+0000,NY_TIMES,0
410,"Opera and Ballet, With Roman Ruins as Striking Backdrop",2011-06-02T10:00:30+0000,NY_TIMES,0
411,"Over G.M.’s Objections, Dealers Sell “Used” Chevy Volts Without $7,500 Tax Credit",2011-06-02T10:00:35+0000,NY_TIMES,0
412,The Early Word: Unemployment,2011-06-02T10:00:53+0000,NY_TIMES,0
413,Chaos in Yemen Drives Economy to Edge of Ruin,2011-06-02T10:41:34+0000,NY_TIMES,0
414,"A Poppy Harvest in Helmand, Undeterred",2011-06-02T11:00:45+0000,NY_TIMES,0
415,The Fire This Time,2011-06-02T11:01:21+0000,NY_TIMES,0
416,Garment Center Murals Are Imperiled as District Disappears,2011-06-02T11:02:40+0000,NY_TIMES,0
417,"A Slimmer Package, With Ingenuity to Spare",2011-06-02T11:18:58+0000,NY_TIMES,0
418,"For Politicians, Social Media Holds Promise and Peril",2011-06-02T11:42:33+0000,NY_TIMES,0
419,"At Akindale, Dignity in Retirement",2011-06-02T12:00:08+0000,NY_TIMES,0
420,Heat’s Big Shots Disguise Offensive Struggles,2011-06-02T12:00:10+0000,NY_TIMES,0
421,Parks to Parking Lots: All the City’s a Stage,2011-06-02T12:00:14+0000,NY_TIMES,0
422,Awesome Wrongness,2011-06-02T12:00:42+0000,NY_TIMES,0
423,Li Prevails Over Sharapova to Reach Final,2011-06-02T12:09:31+0000,NY_TIMES,0
424,Core Madness (Wonkish),2011-06-02T12:25:02+0000,NY_TIMES,0
425,"After a Tornado, Shock: ‘This Doesn’t Happen in Massachusetts.’",2011-06-02T12:27:44+0000,NY_TIMES,0
426,Trichet Urges Creation of Euro Oversight Panel,2011-06-02T12:33:43+0000,NY_TIMES,0
427,Stress Tests for Europe’s Banks Take Longer Than Expected,2011-06-02T12:38:49+0000,NY_TIMES,0
428,Giuliani Peers Down Into the Presidential Pool …,2011-06-02T12:43:13+0000,NY_TIMES,0
429,China Closes Festival That Alluded to Jailed Artist,2011-06-02T12:56:07+0000,NY_TIMES,0
430,"Jobless Claims Dip Lower, But Show Less Momentum",2011-06-02T12:57:30+0000,NY_TIMES,0
431,Watching the Murder of an Innocent Man,2011-06-02T12:57:37+0000,NY_TIMES,0
432,Life and Death in Diepsloot,2011-06-02T12:57:40+0000,NY_TIMES,0
433,Vain Glorious | A New Book by François Nars,2011-06-02T13:00:21+0000,NY_TIMES,0
434,Thursday Reading: Groupon and Expedia to Offer Travel Deals,2011-06-02T13:09:50+0000,NY_TIMES,0
435,Progress Sells Stake in Shale Venture for $1.1 Billion,2011-06-02T13:25:39+0000,NY_TIMES,0
436,Morning Take-Out,2011-06-02T13:32:26+0000,NY_TIMES,0
437,"Giorgio Tozzi, Esteemed Bass at the Met, Is Dead at 88",2011-06-02T13:32:53+0000,NY_TIMES,0
438,"Pondering the World, With Some Help From Broadway Stars",2011-06-02T13:34:18+0000,NY_TIMES,0
439,72 Hours in Venice,2011-06-02T13:35:13+0000,NY_TIMES,0
440,Rural Legislators’ Power Ebbs as Populations Shift,2011-06-02T13:58:09+0000,NY_TIMES,0
441,BankUnited Buys a New York Bank,2011-06-02T14:02:02+0000,NY_TIMES,0
442,Analysts Weigh In on Weiner’s Future,2011-06-02T14:02:22+0000,NY_TIMES,0
443,Costs May Impede City’s Switch to Clean Boiler Fuel,2011-06-02T14:02:28+0000,NY_TIMES,0
444,Arrest in Sex Assault on Elderly Woman,2011-06-02T14:22:22+0000,NY_TIMES,0
445,What We’re Reading,2011-06-02T14:24:33+0000,NY_TIMES,0
446,Schiavone Returns to French Open Final,2011-06-02T14:31:27+0000,NY_TIMES,0
447,Abramson Named Executive Editor at The Times,2011-06-02T14:34:37+0000,NY_TIMES,0
448,"Retail Sales Rise, but Below Forecasts",2011-06-02T14:47:50+0000,NY_TIMES,0
449,Arrests in Staten Island Gambling Operation,2011-06-02T14:48:03+0000,NY_TIMES,0
450,"Poetry Pairing | June 2, 2011",2011-06-02T14:51:17+0000,NY_TIMES,0
451,Another Hundred (or So) People: ‘Company’ Cast Plans a Tonys Reunion,2011-06-02T14:57:43+0000,NY_TIMES,0
452,"Nutrition Plate Unveiled, Replacing Food Pyramid",2011-06-02T15:00:54+0000,NY_TIMES,0
453,Just One Look | Yves Saint Laurent Resort,2011-06-02T15:05:16+0000,NY_TIMES,0
454,Romney Makes His Run for President Official,2011-06-02T15:28:56+0000,NY_TIMES,0
455,Arrest in Fatal Shooting of 14-Year-Old Brooklyn Boy,2011-06-02T15:46:47+0000,NY_TIMES,0
456,HBO Documentary Tracks the Rise and Fall of Bobby Fischer,2011-06-02T15:54:58+0000,NY_TIMES,0
457,New York’s June jazz festivals; The importance of Gil Scott-Heron; and the Song of the Week.,2011-06-02T15:57:23+0000,NY_TIMES,0
458,Li Is First Chinese Woman in French Final,2011-06-02T15:58:25+0000,NY_TIMES,0
459,"In the Jobs Report, One Big Question",2011-06-02T16:00:42+0000,NY_TIMES,0
460,270 Migrants Are Missing After Accident Off Tunisia,2011-06-02T16:05:24+0000,NY_TIMES,0
461,Another Blow for City Opera as Director of Artistic Planning Departs,2011-06-02T16:07:32+0000,NY_TIMES,0
462,Mid-Century Mutants,2011-06-02T16:13:54+0000,NY_TIMES,0
463,Visiting Artists | Anton Ginzburg,2011-06-02T16:15:25+0000,NY_TIMES,0
464,Wheelies: The Doppelgänger Edition,2011-06-02T16:18:09+0000,NY_TIMES,0
465,Stalwarts in China’s Water Struggle,2011-06-02T16:18:33+0000,NY_TIMES,0
466,Facebook Steps Up Attack on Man Who Claims Ownership,2011-06-02T16:20:24+0000,NY_TIMES,0
467,Bauer to Step Down as White House Counsel,2011-06-02T16:24:35+0000,NY_TIMES,0
468,Raw Video of Massachusetts Tornadoes,2011-06-02T16:28:03+0000,NY_TIMES,0
469,The Unbearable Cynicism of Being Mitt,2011-06-02T16:30:33+0000,NY_TIMES,0
470,Banks Where You Can Still Count Your Change,2011-06-02T16:33:32+0000,NY_TIMES,0
471,Guess Where This Is,2011-06-02T16:34:08+0000,NY_TIMES,0
472,Talks Show Progress on Deal for N.F.L.,2011-06-02T16:34:27+0000,NY_TIMES,0
473,Venice Biennale: On the Pigeons,2011-06-02T16:34:36+0000,NY_TIMES,0
474,"Despite Cutbacks, Night Court’s Small Dramas Go On",2011-06-02T16:37:46+0000,NY_TIMES,0
475,Rubio Finally Signs With Timberwolves,2011-06-02T16:42:49+0000,NY_TIMES,0
476,The O’Neal Smile,2011-06-02T16:43:46+0000,NY_TIMES,0
477,Rihanna Video Depicting Violent Attack Is Criticized,2011-06-02T16:45:59+0000,NY_TIMES,0
478,Billion Price Update,2011-06-02T16:58:01+0000,NY_TIMES,0
479,Popcast: Sizing Up New York’s Summer Jazz Festivals,2011-06-02T16:58:35+0000,NY_TIMES,0
480,A Banner Season for Whitewater Rafting,2011-06-02T16:58:35+0000,NY_TIMES,0
481,Theater Talkback: Anything But Theater! (At Least for a Night or Two),2011-06-02T17:00:23+0000,NY_TIMES,0
482,Under the Tent,2011-06-02T17:16:08+0000,NY_TIMES,0
483,The Young Boss for a Day Has His Say,2011-06-02T17:21:35+0000,NY_TIMES,0
484,Biggest Hypocrisy Money Can Buy,2011-06-02T17:27:36+0000,NY_TIMES,0
485,"Mets Blow Lead, and Lose Their Cowbell",2011-06-02T17:29:30+0000,NY_TIMES,0
486,What’s In J.J. Abrams’s Mystery Box?,2011-06-02T17:31:25+0000,NY_TIMES,0
487,Chinese Life as Child’s Play,2011-06-02T17:31:59+0000,NY_TIMES,0
488,"Fearless Ascent, as a God or a Jet",2011-06-02T17:38:01+0000,NY_TIMES,0
489,Found Poem Favorite | World War II,2011-06-02T17:39:38+0000,NY_TIMES,0
490,Jose Reyes Rejoins Mets,2011-06-02T17:40:52+0000,NY_TIMES,0
491,Small-Claims Court Cutbacks,2011-06-02T17:42:25+0000,NY_TIMES,0
492,Blackstone Blamed for British Nursing Home Woes,2011-06-02T17:43:37+0000,NY_TIMES,0
493,Bright Young Things | Tools at Schools,2011-06-02T17:46:51+0000,NY_TIMES,0
494,The Werewolf Within,2011-06-02T17:48:44+0000,NY_TIMES,0
495,Does Twitter Make You Stupid?,2011-06-02T17:50:40+0000,NY_TIMES,0
496,NBC Names Schiller as Chief Digital Officer,2011-06-02T17:51:16+0000,NY_TIMES,0
497,"Born That Way, and Proud of It",2011-06-02T17:54:57+0000,NY_TIMES,0
498,"A New ‘Sweet Valley High’ Spinoff, Online",2011-06-02T17:55:28+0000,NY_TIMES,0
499,The Anti-James Twitter Crowd Gathers,2011-06-02T18:00:43+0000,NY_TIMES,0
500,House Panel Faults Administration Spill Response,2011-06-02T18:22:11+0000,NY_TIMES,0
501,Stumptown Expands With the Help of a Powerful Investor,2011-06-02T18:22:44+0000,NY_TIMES,0
502,Fox Dances to No. 1 Again,2011-06-02T18:34:05+0000,NY_TIMES,0
503,36 Hours in Stockholm,2011-06-02T18:35:21+0000,NY_TIMES,0
504,36 Hours in Stockholm,2011-06-02T18:35:27+0000,NY_TIMES,0
505,"Queens College Graduates March Again, 70 Years Later",2011-06-02T18:36:43+0000,NY_TIMES,0
506,The Morning Line: From the Derby to the Belmont,2011-06-02T18:54:56+0000,NY_TIMES,0
507,Flipping to Grilled Cheese,2011-06-02T18:57:05+0000,NY_TIMES,0
508,Behind the Poster: ‘One Arm’,2011-06-02T19:00:06+0000,NY_TIMES,0
509,Peter Thiel Tells Why He Will Pay You to Drop Out of School,2011-06-02T19:01:07+0000,NY_TIMES,0
510,Spoleto Festival USA: Wading In,2011-06-02T19:05:43+0000,NY_TIMES,0
511,Poll of 9/11 Families Is Sought Over Unidentified Remains,2011-06-02T19:07:35+0000,NY_TIMES,0
512,Renovation Reality: War Puts Five-Star Dreams on Hold,2011-06-02T19:11:53+0000,NY_TIMES,0
513,Cao Fei's 'Shadow Life',2011-06-02T19:12:01+0000,NY_TIMES,0
514,"Keeping Score: They Won a Lot of Games, and Soon a Title",2011-06-02T19:17:14+0000,NY_TIMES,0
515,"Year-End Roundup | Language Arts, Journalism, Culture and Academic Skills",2011-06-02T19:25:39+0000,NY_TIMES,0
516,"With More Single Fathers, a Changing Family Picture",2011-06-02T19:28:32+0000,NY_TIMES,0
517,Shabazz,2011-06-02T19:30:34+0000,NY_TIMES,0
518,"Jane Lynch, or Sue Sylvester, to Host Emmys",2011-06-02T19:30:57+0000,NY_TIMES,0
519,"Start-up Offers New Hires $10,000, and All the Accoutrements of Hipsterdom",2011-06-02T19:31:10+0000,NY_TIMES,0
520,"Pauline Betz Addie, a Dominant Tennis Champion, Dies at 91",2011-06-02T19:32:40+0000,NY_TIMES,0
521,What if the U.S.D.A Subsidized Gardens?,2011-06-02T19:32:53+0000,NY_TIMES,0
522,How to Watch the Men’s Semifinals (and Not Travel to Paris),2011-06-02T19:34:45+0000,NY_TIMES,0
523,Modern Is Modern Is ...,2011-06-02T19:35:06+0000,NY_TIMES,0
524,Couple Sentenced to Prison in 18-Year Kidnapping Case,2011-06-02T19:42:40+0000,NY_TIMES,0
525,Ping-Pong in New York,2011-06-02T19:44:21+0000,NY_TIMES,0
526,The Little-White-Ball Obsession That Isn’t Golf,2011-06-02T19:44:31+0000,NY_TIMES,0
527,Hawk Cam | Pip’s Progress,2011-06-02T19:48:00+0000,NY_TIMES,0
528,Summer TV,2011-06-02T19:50:57+0000,NY_TIMES,0
529,Neighborhood Joint | Fauna,2011-06-02T19:56:00+0000,NY_TIMES,0
530,A Menagerie Where Pets Do the Staring,2011-06-02T19:56:46+0000,NY_TIMES,0
531,Theater Listings: June 3 — 9,2011-06-02T19:56:56+0000,NY_TIMES,0
532,G.M.’s Bryan Nesbitt Pledges Design Differentiation for Chinese Market,2011-06-02T19:57:29+0000,NY_TIMES,0
533,A Gay Couple’s Tax Predicament,2011-06-02T19:57:37+0000,NY_TIMES,0
534,Three Banks Grab Groupon I.P.O.,2011-06-02T19:58:45+0000,NY_TIMES,0
535,Venice Biennale: The ‘It’ Bag,2011-06-02T20:00:25+0000,NY_TIMES,0
536,The Czar of All Media,2011-06-02T20:00:58+0000,NY_TIMES,0
537,The Lone Horseman of the Sportspocalypse,2011-06-02T20:01:49+0000,NY_TIMES,0
538,"TimesCast | June 2, 2011",2011-06-02T20:02:35+0000,NY_TIMES,0
539,The School Bully Is Sleepy,2011-06-02T20:03:08+0000,NY_TIMES,0
540,Fox News and the Republican Field,2011-06-02T20:06:39+0000,NY_TIMES,0
541,Moody’s Warns of Downgrade for U.S. Credit,2011-06-02T20:10:49+0000,NY_TIMES,0
542,Deals Move Apple Closer to Streaming Music,2011-06-02T20:12:58+0000,NY_TIMES,0
543,"Six Dead in Southern Arizona Shooting, Including Gunman’s Ex-Wife and Her Lawyer",2011-06-02T20:19:09+0000,NY_TIMES,0
544,The Enduring Legacy of Good Bureaucrats,2011-06-02T20:23:14+0000,NY_TIMES,0
