,text,date,source,value
298,Kids Draw the News | Gowanus Mascots,2012-06-01T18:18:06+0000,NY_TIMES,0
299,The Don’t-Need-It-for-Long Apartment,2012-06-01T18:18:23+0000,NY_TIMES,0
300,Harrelson’s Rant Still Echoes,2012-06-01T18:18:39+0000,NY_TIMES,0
301,Dwyane Wade Loves His Jordans and His Body Lotion,2012-06-01T18:20:29+0000,NY_TIMES,0
302,The Barns of Iowa,2012-06-01T18:21:18+0000,NY_TIMES,0
303,If These Barns Could Talk,2012-06-01T18:21:30+0000,NY_TIMES,0
304,Raising Interfaith Kids When Hindu Meets Catholic,2012-06-01T18:23:17+0000,NY_TIMES,0
305,Gaborik Will Have Shoulder Surgery and Is Expected to Miss at Least Five Months,2012-06-01T18:24:30+0000,NY_TIMES,0
306,Futuristic Family Reunions,2012-06-01T18:25:57+0000,NY_TIMES,0
307,Costly Conversations,2012-06-01T18:25:58+0000,NY_TIMES,0
308,The Innovation Whiteboard Winners,2012-06-01T18:26:01+0000,NY_TIMES,0
309,When ‘Dallas’ Was the Capital of America,2012-06-01T18:26:01+0000,NY_TIMES,0
310,The 5.20.12 Issue,2012-06-01T18:26:03+0000,NY_TIMES,0
311,"Boris Johnson, Tory With an Attitude",2012-06-01T18:26:12+0000,NY_TIMES,0
312,Who Did What to Our Logo,2012-06-01T18:26:37+0000,NY_TIMES,0
313,Visuals,2012-06-01T18:28:25+0000,NY_TIMES,0
314,Gupta’s Wealth in Spotlight at Trial,2012-06-01T18:33:57+0000,NY_TIMES,0
315,Resilience of Robocalls Leaves a Lot of Ears Ringing,2012-06-01T18:36:52+0000,NY_TIMES,0
316,Light and Luxurious Summer Lasagna,2012-06-01T18:39:37+0000,NY_TIMES,0
317,"As Lockup Expires, Groupon’s Shares Plunge",2012-06-01T18:40:00+0000,NY_TIMES,0
318,Skepticism Greets Google’s Attempt to Deal With Censored Terms in China,2012-06-01T18:40:54+0000,NY_TIMES,0
319,Manufacturing’s Turn for the Worse,2012-06-01T18:46:51+0000,NY_TIMES,0
320,"Buying a Sports Team Takes Heart and Cash, Plenty of It",2012-06-01T18:54:08+0000,NY_TIMES,0
321,"Book Review Podcast: ‘Animal House,’ Dylan, Springsteen and Other Summer Reading",2012-06-01T18:58:52+0000,NY_TIMES,0
322,Is a Basquiat Painting Really Worth $16 Million?,2012-06-01T18:59:21+0000,NY_TIMES,0
323,Dreams of Team Ownership,2012-06-01T18:59:39+0000,NY_TIMES,0
324,If There’s No Such Thing As Too Much ‘Star Trek’,2012-06-01T19:00:59+0000,NY_TIMES,0
325,Jurors Are the Prize as ‘Good Morning America’ and ‘Today’ Battle,2012-06-01T19:01:18+0000,NY_TIMES,0
326,Ireland Approves Treaty to Set European Union Budget Controls,2012-06-01T19:08:26+0000,NY_TIMES,0
327,On the Market in the Region,2012-06-01T19:11:13+0000,NY_TIMES,0
328,On the Market in New York City,2012-06-01T19:11:14+0000,NY_TIMES,0
329,A Lightning Rod Masquerading as a Sculpture,2012-06-01T19:11:35+0000,NY_TIMES,0
330,On Our Radar: Cuts in the Firefighting Budget,2012-06-01T19:13:06+0000,NY_TIMES,0
331,Italy Tries to Fathom Roster of Damage,2012-06-01T19:15:38+0000,NY_TIMES,0
332,It’s Official: It’s NYC Donut Day,2012-06-01T19:16:11+0000,NY_TIMES,0
333,Picking Stocks After Facebook,2012-06-01T19:16:25+0000,NY_TIMES,0
334,"Facebook: The New Danaher, Apco, Precision Castparts, Raven Industries or HollyFrontier?",2012-06-01T19:18:40+0000,NY_TIMES,0
335,A Pitch for Sustaining the Capacity to Observe Humanity’s Planet,2012-06-01T19:18:53+0000,NY_TIMES,0
336,Jobs Forecast Shifts the Electoral Outlook,2012-06-01T19:20:31+0000,NY_TIMES,0
337,Oprah Book Club 2.0,2012-06-01T19:20:37+0000,NY_TIMES,0
338,The Case of the Argentine Waiter and the Korean Supper Club,2012-06-01T19:30:17+0000,NY_TIMES,0
339,Dancing With Swans,2012-06-01T19:34:34+0000,NY_TIMES,0
340,You’ll Have to Pony Up $11 for an Olympic Beer,2012-06-01T19:35:44+0000,NY_TIMES,0
341,Cambodia Says It Seeks Return Of Met Statues,2012-06-01T19:36:15+0000,NY_TIMES,0
342,Some of These Performers Are Really Typecast,2012-06-01T19:36:25+0000,NY_TIMES,0
343,Using Gospel Music’s Secrets to Confront Black Homophobia,2012-06-01T19:37:26+0000,NY_TIMES,0
344,"Big Ticket | Sold for $23,350,000",2012-06-01T19:38:16+0000,NY_TIMES,0
345,When Bob Met Serena (With London in Mind),2012-06-01T19:38:38+0000,NY_TIMES,0
346,Prominent Hollywood Producer to Assume Key Roles at Lucasfilm,2012-06-01T19:39:30+0000,NY_TIMES,0
347,Obama Turns to Congress for Jobs Help,2012-06-01T19:41:43+0000,NY_TIMES,0
348,DealBook’s Week in Review: Trials and Default,2012-06-01T19:43:22+0000,NY_TIMES,0
349,Behind the Scenes: Innovating the Innovation Issue,2012-06-01T19:45:59+0000,NY_TIMES,0
350,"Madison Square Park, 12:53 P.M., Donut Day",2012-06-01T19:53:11+0000,NY_TIMES,0
351,"The Week in Culture Pictures, June 3",2012-06-01T19:55:26+0000,NY_TIMES,0
352,Two Legs’ Best Friend,2012-06-01T20:00:30+0000,NY_TIMES,0
353,2 Gearboxes to Drive 4 Wheels,2012-06-01T20:03:01+0000,NY_TIMES,0
354,"Family Travel at the $300,000 Price Point",2012-06-01T20:03:08+0000,NY_TIMES,0
355,Ferrari’s (Royal) Family Truckster,2012-06-01T20:03:25+0000,NY_TIMES,0
356,The Week in Pictures for June 1,2012-06-01T20:06:25+0000,NY_TIMES,0
357,"I’m Sitting Here, but Why?",2012-06-01T20:07:11+0000,NY_TIMES,0
358,Ad for Fire-Resistant Clothes Uses an Unusually Artsy Approach,2012-06-01T20:07:58+0000,NY_TIMES,0
359,Woman to Sue Stamford After Losing Family in Blaze,2012-06-01T20:14:05+0000,NY_TIMES,0
360,"Voisin, Auto Innovator, Gets a Show of His Own",2012-06-01T20:18:31+0000,NY_TIMES,0
361,"Father’s Day Reading: Gentlemen, Start Your Kindles",2012-06-01T20:18:43+0000,NY_TIMES,0
362,Judge Tells Zimmerman He Must Go Back to Jail,2012-06-01T20:23:38+0000,NY_TIMES,0
363,Lawyers in ‘Spider-Man’ Battle Spin Their Early Arguments,2012-06-01T20:35:03+0000,NY_TIMES,0
364,Chic in Review | Kate Moss Speaks! Sort Of …,2012-06-01T20:36:12+0000,NY_TIMES,0
365,Friday Night Music: Spanish Follies,2012-06-01T20:45:41+0000,NY_TIMES,0
366,The Return of Oprah’s Book Club,2012-06-01T20:47:11+0000,NY_TIMES,0
367,Heralded Jazzman Is Changing His Hues,2012-06-01T20:54:35+0000,NY_TIMES,0
368,"Yes, My Little Dumpling",2012-06-01T20:55:24+0000,NY_TIMES,0
369,Federer Is Next Up for a ‘Lucky Loser’ Who Keeps on Winning,2012-06-01T20:56:21+0000,NY_TIMES,0
370,The Science of ‘Gaydar’,2012-06-01T20:58:39+0000,NY_TIMES,0
371,"The Week in Pictures, June 1",2012-06-01T21:00:15+0000,NY_TIMES,0
372,Footy Films: Kicking and Screening IV,2012-06-01T21:00:18+0000,NY_TIMES,0
373,A Runner’s Lonely Road,2012-06-01T21:02:21+0000,NY_TIMES,0
374,Good for Jeb Bush,2012-06-01T21:04:45+0000,NY_TIMES,0
375,Romney on the Jobs Report,2012-06-01T21:05:58+0000,NY_TIMES,0
376,Obama on Jobs Report,2012-06-01T21:06:59+0000,NY_TIMES,0
377,Entering the Universe of a Man of Science and Faith,2012-06-01T21:07:57+0000,NY_TIMES,0
378,G.M. Plans Big Buyouts for Retirees in Pension,2012-06-01T21:09:09+0000,NY_TIMES,0
379,Romney on Jobs Plan,2012-06-01T21:09:36+0000,NY_TIMES,0
380,Honoring the Man Behind the Voisin,2012-06-01T21:09:40+0000,NY_TIMES,0
381,"Goffin, a ‘Lucky Loser,’ Keeps Winning",2012-06-01T21:09:57+0000,NY_TIMES,0
382,Obama on Jobs Bill,2012-06-01T21:10:49+0000,NY_TIMES,0
383,Regulators Adopt New Tools to Prevent Another Flash Crash,2012-06-01T21:11:25+0000,NY_TIMES,0
384,"In Brooklyn, Suspect Robs 3 Banks in 30 Minutes",2012-06-01T21:11:56+0000,NY_TIMES,0
385,Romney Campaign Singles Out China as a Jobs Issue,2012-06-01T21:14:31+0000,NY_TIMES,0
386,Romney on Energy Policy,2012-06-01T21:15:52+0000,NY_TIMES,0
387,Obama on Energy Policy,2012-06-01T21:16:50+0000,NY_TIMES,0
388,Official Suspected of Spying for U.S. Said to Be Held in China,2012-06-01T21:17:13+0000,NY_TIMES,0
389,"At Petersen Museum, a Rowdy Farewell to Dr. Go-Fast",2012-06-01T21:25:20+0000,NY_TIMES,0
390,Underscoring the Drama in the Dark,2012-06-01T21:27:27+0000,NY_TIMES,0
391,Rejoice! A New Day Is Here,2012-06-01T21:27:36+0000,NY_TIMES,0
392,32 Innovations That Will Change Your Tomorrow,2012-06-01T21:27:37+0000,NY_TIMES,0
393,"Grassy, Sweet and in Season",2012-06-01T21:29:11+0000,NY_TIMES,0
394,Pictures of the Day: Germany and Elsewhere,2012-06-01T21:29:32+0000,NY_TIMES,0
395,Green Garlic Basics,2012-06-01T21:32:45+0000,NY_TIMES,0
396,"Laconic Lawman, With No Accent",2012-06-01T21:38:19+0000,NY_TIMES,0
397,Holding Time Through Movement in a Group Defense Against Darkness,2012-06-01T21:43:34+0000,NY_TIMES,0
398,Composer’s New Passion Unspooled,2012-06-01T21:51:20+0000,NY_TIMES,0
399,New Ad Campaign to Highlight ‘More Sophisticated’ Australia,2012-06-01T21:55:10+0000,NY_TIMES,0
400,Four Faces From a Thousand,2012-06-01T21:55:24+0000,NY_TIMES,0
401,Week in Pictures for June 1,2012-06-01T22:00:13+0000,NY_TIMES,0
402,"Born in Washington, Starring for the Philippines",2012-06-01T22:00:41+0000,NY_TIMES,0
403,Reisinger Knockout Teams at Eastern States Regional,2012-06-01T22:02:08+0000,NY_TIMES,0
404,Charges Amended for Soldier Accused in Civilian Deaths,2012-06-01T22:02:33+0000,NY_TIMES,0
405,International Rock Comes to Villa Medici in Rome,2012-06-01T22:09:28+0000,NY_TIMES,0
406,Obama’s ‘Thingamajig’ Offers Cure for Boredom If Not Economy,2012-06-01T22:10:20+0000,NY_TIMES,0
407,Those Killer Fish Bite Back,2012-06-01T22:11:25+0000,NY_TIMES,0
408,"Fighting the Forces of Hell, Soon With Real Greenbacks",2012-06-01T22:12:09+0000,NY_TIMES,0
409,Hear Tales of Ginsberg in the Very Rooms Where They Happened,2012-06-01T22:13:11+0000,NY_TIMES,0
410,Prohibitions of the Mundane and the Nonsensical,2012-06-01T22:13:13+0000,NY_TIMES,0
411,A Bollywood Plot Thickened With Every Ingredient,2012-06-01T22:18:08+0000,NY_TIMES,0
412,The Law Comes to Florida,2012-06-01T22:18:21+0000,NY_TIMES,0
413,Bill Cunningham | Independents,2012-06-01T22:18:41+0000,NY_TIMES,0
414,The Week’s Business News in Pictures,2012-06-01T22:20:14+0000,NY_TIMES,0
415,She’ll Ditch Her Skirts and Track Down Her Man,2012-06-01T22:24:38+0000,NY_TIMES,0
416,"In Disclosures, Romney Is Still Financially Quite Healthy",2012-06-01T22:25:13+0000,NY_TIMES,0
417,New York’s Favorite Spacecraft Is On the Move Again,2012-06-01T22:25:13+0000,NY_TIMES,0
418,The Elusive Art of Moving Bodies Through Space,2012-06-01T22:30:46+0000,NY_TIMES,0
419,Outposts of the Empire,2012-06-01T22:34:41+0000,NY_TIMES,0
420,Soho House Is Taking the Party Global,2012-06-01T22:36:01+0000,NY_TIMES,0
421,Video: Green Garlic Basics,2012-06-01T22:42:47+0000,NY_TIMES,0
422,"Johan de Nysschen, Audi of America President, Resigns From Post",2012-06-01T22:47:01+0000,NY_TIMES,0
423,Andy Samberg Confirms He’s Leaving ‘Saturday Night Live’,2012-06-01T22:51:36+0000,NY_TIMES,0
424,Today’s Scuttlebot: Piracy Negotiations and Apple’s Smart Move,2012-06-01T22:52:30+0000,NY_TIMES,0
425,Jobs Report Makes Federal Reserve More Likely to Act,2012-06-01T22:56:23+0000,NY_TIMES,0
426,Jobs Remarks: A Comparison,2012-06-01T22:58:08+0000,NY_TIMES,0
427,Rielle Hunter to Publish a Memoir This Month,2012-06-01T23:04:27+0000,NY_TIMES,0
428,Rangel Attacks Process That Led to His Censure,2012-06-01T23:09:28+0000,NY_TIMES,0
429,"Authentic Taste of Italy, Exported by 2 Brothers",2012-06-01T23:13:21+0000,NY_TIMES,0
430,"After a Day of Bad Economic News, an Invitation From Anna Wintour",2012-06-01T23:25:02+0000,NY_TIMES,0
431,Reviewing the Ferrari FF,2012-06-01T23:25:17+0000,NY_TIMES,0
432,Interactive Comparison of Obama and Romney on the Jobs Report,2012-06-01T23:26:06+0000,NY_TIMES,0
433,Names of the Dead,2012-06-01T23:28:24+0000,NY_TIMES,0
434,Bloomberg’s Supersize Soda Ban,2012-06-01T23:29:31+0000,NY_TIMES,0
435,"Obama’s Misstep on Poland, and a History Lesson",2012-06-01T23:31:06+0000,NY_TIMES,0
436,Old Hands at Italian Add a Tex-Mex Outpost,2012-06-01T23:34:11+0000,NY_TIMES,0
437,Iran’s Nuclear Program,2012-06-01T23:36:32+0000,NY_TIMES,0
438,Botswana’s Olympic Hope,2012-06-01T23:36:54+0000,NY_TIMES,0
439,Catholics and the Birth Control Mandate,2012-06-01T23:38:49+0000,NY_TIMES,0
440,A Librarian’s Plea to Keep the Stacks of Books,2012-06-01T23:39:40+0000,NY_TIMES,0
441,California: Tribe Wins Ruling Against Gold Mining,2012-06-01T23:49:16+0000,NY_TIMES,0
442,Colorado: Immigrant Group’s Financing Is Replaced,2012-06-01T23:50:15+0000,NY_TIMES,0
443,"At a Spirited Hangout, Gallic Insouciance",2012-06-01T23:50:42+0000,NY_TIMES,0
444,How to Make Renewable Energy Competitive,2012-06-01T23:52:11+0000,NY_TIMES,0
445,Beyond the Basics in Puerto Rican Fare,2012-06-01T23:57:50+0000,NY_TIMES,0
446,Following Up on the Martin-Diaz Spat,2012-06-01T23:58:27+0000,NY_TIMES,0
447,Edwards Jurors Open Up in Morning TV Interviews,2012-06-02T00:03:51+0000,NY_TIMES,0
448,Do-It-Yourself Immigration Reform,2012-06-02T00:03:54+0000,NY_TIMES,0
449,Mr. Edwards and the Shrimp,2012-06-02T00:11:31+0000,NY_TIMES,0
450,Giants’ Umenyiora Agrees to Deal,2012-06-02T00:17:20+0000,NY_TIMES,0
451,Israel: Soldier and Militant Killed,2012-06-02T00:25:03+0000,NY_TIMES,0
452,An Absentee Landlord of an Absentee Vacation Property,2012-06-02T00:25:56+0000,NY_TIMES,0
453,"The Evolution of a Movement, Preserved in Glass",2012-06-02T00:26:49+0000,NY_TIMES,0
454,The Mortgage Fraud Fraud,2012-06-02T00:28:49+0000,NY_TIMES,0
455,Pakistan: Doctor’s Conviction Appealed,2012-06-02T00:33:03+0000,NY_TIMES,0
456,"The Human Form, Unleashed",2012-06-02T00:35:45+0000,NY_TIMES,0
457,California Cuts Threaten the Status of Universities,2012-06-02T00:42:46+0000,NY_TIMES,0
458,"Poets, Off the Page and Under the Sky",2012-06-02T00:47:39+0000,NY_TIMES,0
459,How Slow Can It Go?,2012-06-02T00:58:46+0000,NY_TIMES,0
460,‘Our Servants Do Pretty Much as They Please’,2012-06-02T01:00:04+0000,NY_TIMES,0
461,Cuomo’s $4 Billion Plan for Project in Queens Falls Apart,2012-06-02T01:02:35+0000,NY_TIMES,0
462,"For Children, a Summer to Shine Onstage",2012-06-02T01:02:43+0000,NY_TIMES,0
463,A Jury Draws a Line,2012-06-02T01:03:07+0000,NY_TIMES,0
464,"When in Rome, Speak Up for Reality",2012-06-02T01:05:21+0000,NY_TIMES,0
465,"Dick Beals, Actor Who Gave a Voice to Gumby and Speedy, Is Dead at 85",2012-06-02T01:06:52+0000,NY_TIMES,0
466,Looking at Bloomberg’s Soda Ban Through a Doughnut Hole,2012-06-02T01:10:16+0000,NY_TIMES,0
467,"Set, and Left, Adrift",2012-06-02T01:13:59+0000,NY_TIMES,0
468,A Different Angle on Building in New York,2012-06-02T01:19:15+0000,NY_TIMES,0
469,Darkness in the Sunshine State,2012-06-02T01:19:58+0000,NY_TIMES,0
470,Thunder Slow Parker and Find New Life,2012-06-02T01:22:40+0000,NY_TIMES,0
471,Baptists Reprimand Policy Leader for Comments,2012-06-02T01:23:43+0000,NY_TIMES,0
472,Lottery Numbers,2012-06-02T01:25:05+0000,NY_TIMES,0
473,Scrutiny for Connecticut House Speaker,2012-06-02T01:29:39+0000,NY_TIMES,0
474,Slowdown in Growth Could Reshape Fight for Presidency,2012-06-02T01:31:19+0000,NY_TIMES,0
475,Soda Industry Maps Strategy to Defeat Bloomberg Plan to Ban Super-Size Drinks,2012-06-02T01:34:07+0000,NY_TIMES,0
476,Pouring It On,2012-06-02T01:36:12+0000,NY_TIMES,0
477,Panetta Outlines New Weaponry for Pacific,2012-06-02T01:41:23+0000,NY_TIMES,0
478,"Woods Closes In on Lead at the Memorial, Despite Sniffles and Hiccups",2012-06-02T01:44:14+0000,NY_TIMES,0
479,"In Harlem, an Unlikely Garden",2012-06-02T01:44:16+0000,NY_TIMES,0
480,Sabbatini’s Beat Is Good So Far,2012-06-02T01:45:59+0000,NY_TIMES,0
481,Mr. Li’s Guerrilla Garden,2012-06-02T01:55:04+0000,NY_TIMES,0
482,TimesCast Politics: Faint Praise,2012-06-02T01:58:50+0000,NY_TIMES,0
483,"Until an Ancestral Graveyard Is Found, No Time to Rest",2012-06-02T01:59:19+0000,NY_TIMES,0
484,Critics From Base See Romney Pulling Punches on ‘Nice Guy’ Obama,2012-06-02T01:59:39+0000,NY_TIMES,0
485,A Straight Shot it’s Not,2012-06-02T02:00:42+0000,NY_TIMES,0
486,Beltran’s One Wish Ignores That Strikeout,2012-06-02T02:08:31+0000,NY_TIMES,0
487,How the Auto Industry Fared in May,2012-06-02T02:10:42+0000,NY_TIMES,0
488,"Santana, Pushing Past Pitch Count, Throws Mets’ First No-Hitter",2012-06-02T02:16:11+0000,NY_TIMES,0
489,A Military Regimen: Bring the Pain,2012-06-02T02:17:16+0000,NY_TIMES,0
490,"New Rules for Money Transfers, but Few Limits",2012-06-02T02:23:58+0000,NY_TIMES,0
491,Turkish Pianist Is Accused of Insulting Islam,2012-06-02T02:28:40+0000,NY_TIMES,0
492,"Devils Filled Defensive Gap With Zidlicky, and a Hole in His Résumé, Too",2012-06-02T02:29:00+0000,NY_TIMES,0
493,Johan Santana Throws the Mets’ First No-Hitter. Discuss.,2012-06-02T02:38:31+0000,NY_TIMES,0
494,"In Mets’ 51st Year, Finally, Their First No-Hitter",2012-06-02T02:38:50+0000,NY_TIMES,0
495,Corrections: June 2,2012-06-02T02:40:12+0000,NY_TIMES,0
496,From Long Shot to G.O.P.’s Best Bet in Nebraska’s Senate Race,2012-06-02T02:49:51+0000,NY_TIMES,0
497,A Chiropractor for the Four-Legged Set,2012-06-02T02:54:07+0000,NY_TIMES,0
498,Judge Blocks City Plan for New Class of Livery Cabs,2012-06-02T02:58:42+0000,NY_TIMES,0
499,"Race to Win, but No Doughnuts",2012-06-02T02:59:34+0000,NY_TIMES,0
500,Drug Helps Defense System Fight Cancer,2012-06-02T03:00:04+0000,NY_TIMES,0
501,"Rape Case, in Public, Cites Abuse by Armed Groups in Afghanistan",2012-06-02T03:03:48+0000,NY_TIMES,0
502,"Search for Illegal Voters May Violate Federal Safeguards, U.S. Tells Florida",2012-06-02T03:08:52+0000,NY_TIMES,0
503,"Orlando Woolridge, N.B.A. Star and W.N.B.A. Coach, Dies at 52",2012-06-02T03:09:25+0000,NY_TIMES,0
504,Way Beyond Bake Sales: The $1 Million PTA,2012-06-02T03:13:48+0000,NY_TIMES,0
505,"Goals Keep Coming for the Kings’ Kopitar, Accompanied by New Attention",2012-06-02T03:16:46+0000,NY_TIMES,0
506,Wisconsin Tops Itself in Big-Money Race,2012-06-02T03:22:44+0000,NY_TIMES,0
507,Granderson’s Slam Ends Skid and Breaks Open the Game,2012-06-02T03:26:54+0000,NY_TIMES,0
508,Gay or Stupid? One’s Still an Insult,2012-06-02T03:29:56+0000,NY_TIMES,0
509,Dubious Call Saves Mets’ No-Hitter,2012-06-02T03:37:54+0000,NY_TIMES,0
510,"On Twitter, God Is Greater Than Glitter",2012-06-02T03:42:49+0000,NY_TIMES,0
511,Things Fall Apart II,2012-06-02T03:45:18+0000,NY_TIMES,0
512,"Celtics Jump Out to Big Early Lead, and This Time They Don’t Let Up",2012-06-02T03:47:04+0000,NY_TIMES,0
513,How Do You Shoo the Neighborhood Kids Out of the Yard?,2012-06-02T03:56:41+0000,NY_TIMES,0
514,Mets’ Voices Make the Call,2012-06-02T04:01:40+0000,NY_TIMES,0
515,"In Land of Gas Drilling, Battle for Water That Doesn’t Reek or Fizz",2012-06-02T04:03:47+0000,NY_TIMES,0
516,Helping to Rewrite Record Book and the Tone of a Web Site,2012-06-02T04:08:30+0000,NY_TIMES,0
517,Untangling a Rape Case in Crown Heights,2012-06-02T04:10:28+0000,NY_TIMES,0
518,Events on Long Island,2012-06-02T04:20:29+0000,NY_TIMES,0
519,Events in Connecticut,2012-06-02T04:21:06+0000,NY_TIMES,0
520,Events in New Jersey,2012-06-02T04:24:05+0000,NY_TIMES,0
521,Events in Westchester,2012-06-02T04:25:25+0000,NY_TIMES,0
522,The First Magic Moment at Citi Field,2012-06-02T04:45:41+0000,NY_TIMES,0
523,Christian Leaders Are Powerhouses on Twitter,2012-06-02T04:49:39+0000,NY_TIMES,0
524,The Mets’ First No-Hitter,2012-06-02T05:12:26+0000,NY_TIMES,0
525,Deciphering the Hidden Rules That Tempt China’s Officials,2012-06-02T06:22:30+0000,NY_TIMES,0
526,Newswallah: Bharat Edition,2012-06-02T08:43:17+0000,NY_TIMES,0
527,Catastrophic Credibility,2012-06-02T08:58:03+0000,NY_TIMES,0
528,Mumbai Showcases Gay and Transgender Films,2012-06-02T09:04:02+0000,NY_TIMES,0
529,My Head Talks Tomorrow,2012-06-02T09:21:53+0000,NY_TIMES,0
530,New Turmoil in Egypt Greets Mixed Verdict for Mubarak,2012-06-02T09:25:57+0000,NY_TIMES,0
531,The Weekend Word: Game Changer,2012-06-02T10:00:11+0000,NY_TIMES,0
532,Aid Workers Who Were Held in Cave Are Rescued From Taliban,2012-06-02T10:35:03+0000,NY_TIMES,0
533,Real-life Hunger Games in America,2012-06-02T11:00:41+0000,NY_TIMES,0
534,A Giddy Catcher Retraces a Special Night,2012-06-02T13:21:09+0000,NY_TIMES,0
535,Florida Versus Spain,2012-06-02T13:27:16+0000,NY_TIMES,0
536,Egyptians React After Former President Is Sentenced,2012-06-02T13:51:23+0000,NY_TIMES,0
537,An Aggressive Play in Left Field Preserves a Gem,2012-06-02T13:56:19+0000,NY_TIMES,0
538,"In the Galápagos Islands, A Bigger Center for Divers",2012-06-02T14:00:33+0000,NY_TIMES,0
539,"A 4-Year-Old Filly Is Safe, and Sound",2012-06-02T14:08:48+0000,NY_TIMES,0
540,Hosni Mubarak Sentenced to Life Term,2012-06-02T14:35:22+0000,NY_TIMES,0
541,The Standouts and the Washouts Among No. 1 Draft Picks,2012-06-02T15:18:27+0000,NY_TIMES,0
542,"It’s Not Billions, but It Can Help Rescue an Artist",2012-06-02T15:36:49+0000,NY_TIMES,0
543,"Harboring Dreams of a Winner, Then Loving a Loser Anyway",2012-06-02T15:54:15+0000,NY_TIMES,0
544,"At Last, Taster’s Choice in a Paris Wine Bar",2012-06-02T15:57:58+0000,NY_TIMES,0
545,Evelyn Hofer’s New York,2012-06-02T16:00:08+0000,NY_TIMES,0
546,Variety: A Kinky Acrostic,2012-06-02T16:00:49+0000,NY_TIMES,0
547,Letters to the Editor,2012-06-02T16:03:58+0000,NY_TIMES,0
548,Weak Economy Points to Obama’s Constraints,2012-06-02T16:12:33+0000,NY_TIMES,0
549,Lepchenko Continues Surprising Run to Round of 16,2012-06-02T16:17:32+0000,NY_TIMES,0
550,Challenges Remain for the September 11 Memorial Museum,2012-06-02T16:22:00+0000,NY_TIMES,0
551,"At Museum on 9/11, Talking Through an Identity Crisis",2012-06-02T16:24:14+0000,NY_TIMES,0
552,When History Sneaks Up on You,2012-06-02T16:38:15+0000,NY_TIMES,0
553,"It Was a Magical Night, With a Cherry on Top",2012-06-02T16:44:50+0000,NY_TIMES,0
554,Santana’s Milestone Is Celebrated in His Homeland,2012-06-02T16:57:02+0000,NY_TIMES,0
