full_title,date
Rolf Harris arrives at London court to be sentenced for sex offences,2014
"Overpass in Brazil collapses on bus in city of Belo Horizonte, at least one reported killed",2014
Overpass in Brazil collapses on bus in World Cup host city of Belo Horizonte - casualties reported,2014
Family of murdered Palestinian teen clarify his body hasn't been released as it's in post-mortem,2014
Funeral of Palestinian teen killed in Israel delayed - row between police and family over release of body,2014
UK Department for Transport steps up aviation security measures after US takes similar action,2014
"I have never acted ""contrary to rule of law"", ex-President Sarkozy tells French television",2014
Ex-President Nicolas Sarkozy says French judiciary 'being used for political ends' in case against him - French TV,2014
"""I got off to a bad start - wasn't a great day,"" Andy Murray says of #Wimbledon defeat",2014
Defending champion Andy Murray loses Wimbledon quarter-final to Grigor Dimitrov in straight sets,2014
"Questioning of 4 suspects over Madeleine McCann disappearance concludes with ""no new developments"", BBC understands",2014
"Teenager arrested in Cardiff on suspicion of assisting in preparation of an act of terrorism, South Wales Police say",2014
"#OscarPistorius has post-traumatic stress disorder &amp; is suicide risk, psychologist's report says",2014
Former French President Nicolas Sarkozy placed under formal investigation over alleged influence peddling,2014
Police in Hong Kong arrest 196 demonstrators who staged overnight pro-democracy sit-in,2014
Tracey Emin's artwork My Bed is sold for £2.2m at auction at Christie's in London,2014
"Leader of Isis extremists calls on Muslims to travel to Iraq and Syria to help build Islamic state, in audio message",2014
President of #Iraq's Kurdistan region tells BBC he intends to hold referendum on independence within months,2014
"At least 15 people killed by suspected militant bombing at market in Maiduguri, north-eastern Nigeria, witnesses say",2014
European Court of Human Rights upholds law banning the wearing of the full-face veil in France,2014
"Turkish Prime Minister Recep Tayyip Erdogan is to run for president in August election, ruling AK Party confirms",2014
"Japan approves landmark change in security policy, paving the way for its military to fight overseas",2014
"Ukraine says full scale military operation launched in east, hours after ceasefire with pro-Russian rebels ends",2014
"French ex-President Nicolas Sarkozy detained for questioning over alleged influence peddling, legal sources say",2014
"Ukrainian president ends unilateral ceasefire in the east, saying: ""We will attack, we will free our land"".",2014
"""Hamas is responsible and Hamas will pay"" for deaths of three young Israelis, PM Netanyahu says",2014
"Israel's president ""determined to fiercely punish"" those behind deaths of missing teenagers #EyalGiladNaftali",2014
"Join our live coverage after bodies of missing Israeli teenagers ""found in pit"" in West Bank",2014
Israel confirms bodies of three teenagers who went missing in West Bank were found north of Hebron,2014
Israeli cabinet meets to discuss developments in search for three teenagers missing for two weeks in West Bank,2014
"Rolf Harris ""used his status and position,"" to sexually assault young girls - @cpsuk says",2014
Ukraine and Russia agree to work together to establish bilateral ceasefire in eastern Ukraine - French presidency,2014
US Supreme Court gives businesses opt-out on religious grounds over healthcare insurance for employee birth control,2014
Veteran entertainer Rolf Harris has been found guilty of all indecent assault charges,2014
"Entertainer Rolf Harris, 84, found guilty of indecent assaults at UK court",2014
Top Chinese military figure Xu Caihou accused of corruption &amp; expelled from Communist Party - state media,2014
4 people from Cardiff arrested on slavery &amp; kidnap charges,2014
Andy Coulson and Clive Goodman face re-trial on charge they bought royal telephone directories from police officers,2014
"#OscarPistorius had no mental disorder that would have affected his behaviour, murder trial told",2014
"North Korea to put US tourists Matthew Miller and Jeffrey Fowle on trial for ""hostile acts"", says state news agency",2014
"Several villages in northern Nigeria attacked by suspected Boko Haram militants, reports say",2014
Second team of OSCE observers in eastern Ukraine freed - reports,2014
"Iraqi government forces have retaken city of Tikrit from Sunni militants, state TV says, but insurgents dispute this",2014
"Suspected ringleader of Benghazi US consulate attack appears amid tight security at US federal courthouse, AP says",2014
"At least one member of Ukrainian military killed in pro-Russia rebels attack near Sloviansk, says Ukrainian military",2014
"Government &amp; separatist rebels in eastern #Ukraine agree to extend week-long truce to Monday, reports say",2014
"Nomination of Jean-Claude #Juncker is ""serious mistake"" &amp; ""bad day"" for Europe, UK PM David Cameron says",2014
"""No backroom agreement"" on new European Commission President #Juncker, Germany's Angela Merkel says, after 26-2 vote",2014
Jean-Claude #Juncker's appointment approved by 26 to 2 - only UK &amp; Hungary objected,2014
EU leaders nominate Jean-Claude Juncker as next president of European Commission,2014
"Russia warns ""grave consequences"" will follow Ukraine's signing of EU agreement",2014
"Ukraine, Georgia and Moldova sign partnership agreements with the European Union, in a move opposed by Russia",2014
Sudanese woman whose death sentence for marrying Christian was overturned is freed from jail again,2014
"President Obama asks Congress for $500m to train and arm ""moderate Syrian opposition""",2014
"Ex-News International chief Rebekah Brooks says ""I am innocent of all charges"" and ""vindicated"" after hacking trial",2014
"Watch Rebekah Brooks, ex-News International chief exec, make first public statement after acquittal in #hackingtrial",2014
Kenyan regional governor charged with terrorism and murder over attacks near Lamu in which scores were killed.,2014
Uruguay striker Luis Suarez suspended for nine matches for biting Italy's Giorgio Chiellini during World Cup match,2014
"Syria carried out air strikes on Isis fighters on Syria-Iraq border this week, Iraq PM Maliki confirms to BBC",2014
"Radical preacher Abu Qatada ""can't come back and he won't come back to the UK"", government says",2014
"Revelations in #Savile reports ""will shake country to the core"" - Health Secretary Jeremy Hunt",2014
"""I want to apologise on behalf of the government and the NHS"" - Health Secretary Jeremy Hunt",2014
"#Savile was a ""sickening and prolific sexual abuser"", Health Secretary Jeremy Hunt tells Commons",2014
"UK energy market to face full competition investigation, industry regulator @ofgem confirms",2014
"#Savile told two witnesses that he ""wore huge rings that he said were made from the glass eyes of dead bodies""",2014
Bank of England moves to cap mortgages with new affordability tests and limits on lenders' loans,2014
"#Savile's ""interest in the dead was pretty unwholesome"", Dr Sue Proctor says",2014
"What #Savile did was ""truly appalling"", Dr Sue Proctor, lead investigator at Leeds General Infirmary says",2014
"Lead investigator for Broadmoor hospital, Dr Bill Kirkup, describes #Savile as ""an adept manipulator of people""",2014
Read official reports of NHS &amp; @DHgovuk investigations into Jimmy Savile,2014
"Savile described as ""opportunistic sexual predator,"" victims included patients, visitors and staff, reports say",2014
Watch news briefing on the inquiry into sexual abuse and improper conduct by Jimmy Savile in NHS hospitals,2014
"Ex-BBC DJ Jimmy Savile sexually abused victims aged five to 75 in NHS hospitals, over decades of unrestricted access",2014
"Abu Qatada to remain in custody on separate charges, related to plot to bomb tourists in 2000",2014
"Al-Jazeera journalist Peter Greste ""devastated and outraged"" after being jailed with two colleagues in #Egypt",2014
"Iraqi PM Maliki tells BBC that Syrian planes bombed jihadists on border crossing, welcomes any attack on Isis group",2014
#Iraq's Prime Minister Nouri Maliki gives exclusive interview to @BBCArabic in Baghdad,2014
Radical preacher Abu Qatada not guilty of terrorism offences in court in Jordan relating to alleged plot in 1998,2014
Missing #MH370 flight is thought to have been on autopilot just before it crashed - Australia says,2014
Hunt for missing #MH370 Malaysian plane shifts farther south in Indian Ocean following new data analysis - Australia,2014
"At least 21 killed and 17 injured after explosion in Nigerian capital #Abuja, police say",2014
At least 12 people killed in explosion near shopping centre in Nigerian capital Abuja - local hospitals,2014
"Explosion rocks area near busy market in Nigerian capital, Abuja, injuries reported",2014
"Carole Middleton, mother of Duchess of Cambridge, had phone hacked by UK tabloid News of the World, BBC learns",2014
"""I hope this will give some comfort to the many victims,"" @metpoliceuk's Cressida Dick says following #hackingtrial",2014
"Judge in #hackingtrial ""very concerned"" about comments @David_Cameron made after Andy Coulson's guilty verdict",2014
Jury unable to reach verdicts on outstanding charges against ex-NoW editor Andy Coulson and reporter Clive Goodman,2014
"Iraqi PM Nouri Maliki rejects calls for ""national salvation government"" to deal with Sunni insurgency",2014
"Campaigners lose appeal over ""right to die"" but UK Supreme Court rules current law breaches right to private life",2014
